St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   77 1270 1562]
40,50,20,Mode,40,[   0   67 1270 1562]
40,50,20,Median,40,[   0   77 1270 1562]
40,50,20,Mode,40,[   0   67 1270 1562]
40,50,20,Median,40,[   0   77  759 1095 1562]
40,50,20,Mode,40,[   0   67 1270 1562]
40,50,20,Median,40,[   0   77 1270 1364 1562]
40,50,20,Mode,40,[   0   67 1270 1364 1562]
40,50,20,Median,40,[   0   77 1270 1364 1562]
40,50,20,Mode,40,[   0   67 1270 1364 1562]
40,50,20,Median,40,[   0   77 1270 1364 1562]
40,50,20,Mode,40,[   0   67 1270 1364 1562]
40,50,20,Median,40,[   0   77 1270 1364 1562]
40,50,20,Mode,40,[   0   67 1270 1364 1562]
40,50,20,Median,40,[   0   77  734  850 1027 1095 1270 1364 1562]
40,50,20,Mode,40,[   0   67  759  850 1027 1095 1270 1364 1562]
40,50,20,Median,40,[   0   77  759  850 1027 1095 1270 1364 1562]
40,50,20,Mode,40,[   0   67  759  850 1027 1095 1270 1364 1562]
