St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  436 1381 2019]
40,50,20,Mode,40,[   0  503 1248 2019]
40,50,20,Median,40,[   0  436 1248 1828 2019]
40,50,20,Mode,40,[   0  503 1248 1833 2019]
40,50,20,Median,40,[   0  104  503 1248 1828 2019]
40,50,20,Mode,40,[   0  503 1248 1833 2019]
40,50,20,Median,40,[   0  104  503  982 1828 2019]
40,50,20,Mode,40,[   0  503 1248 1833 2019]
40,50,20,Median,40,[   0  503 1248 1381 1828 2019]
40,50,20,Mode,40,[   0  503 1248 1381 1833 2019]
40,50,20,Median,40,[   0  104 1248 1381 1828 2019]
40,50,20,Mode,40,[   0  436 1248 1381 1833 2019]
40,50,20,Median,40,[   0  104 1248 1381 1662 1833 2019]
40,50,20,Mode,40,[   0  436 1248 1381 1682 1833 2019]
40,50,20,Median,40,[   0  104 1248 1381 1662 1828 2019]
40,50,20,Mode,40,[   0  436 1248 1381 1682 1833 2019]
40,50,20,Median,40,[   0   63  168  371 1248 1381 1662 1828 2019]
40,50,20,Mode,40,[   0   63  168  436 1248 1381 1682 1833 2019]
