,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210  865 1180],3,655,210,393.3333333333333,340636.81820223754,41.10338781235076,0.002137343107263189,25.937582291198208,6.077885602114757,0.027811481409446698,28.426742618318947,5.294210229055627
1,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,556709.5139525683,47.24739877148208,0.04955029900443493,46.863348429194986,4.539437164171452,0.04955029900443493,46.863348429194986,4.539437164171452
2,0,35,10,Median,40,[   0  210  812 1001 1180],4,602,179,295.0,292814.9709409162,44.96043085212053,0.007214199853741909,25.81461251360041,5.732438339220173,0.04012005077493442,24.948892625951462,4.991119319149221
3,0,35,10,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,371349.6274337783,61.117431417379585,0.03061203729704488,34.62440471030105,4.32732880901657,0.08316798884414686,31.063559497117822,3.5817020337578844
4,0,35,10,Median,40,[   0  243  812 1001 1180],4,569,179,295.0,293043.12857340527,44.517803295114426,0.00534567254931952,25.639256600631466,5.899787628833872,0.039418048473784,24.87305000824776,5.08918091117901
5,0,35,10,Mode,40,[   0  261  822  949 1180],4,561,127,295.0,345357.47030438646,54.72544478943765,0.008137639839108765,29.397154237725722,5.342266750412284,0.06538450292799103,29.058210287746522,4.290510042996096
6,0,35,10,Median,40,[   0  243  684  865 1046 1180],5,441,134,236.0,209442.1380511881,40.64493446812757,0.007137903592212982,23.27207654140535,6.455278099146717,0.03270136513624393,18.328786704930607,5.4517089204706375
7,0,35,10,Mode,40,[   0  261  684  822 1017 1180],5,423,138,236.0,174497.398355428,38.88505406498862,0.0063861619731250836,23.375988991055568,6.719647518739168,0.028034876482458563,15.37652864948308,5.512377124208004
8,0,35,10,Median,40,[   0  243  684  822  949 1180],5,441,127,236.0,222468.39251248984,47.2897975728477,0.012406749902510433,26.912858602856147,6.202425018037667,0.04555335110287362,19.232585249871214,4.503692554604862
9,0,35,10,Mode,40,[   0  261  684  822  949 1180],5,423,127,236.0,224172.71351175086,47.35547834795172,0.011381534855945402,26.953557684387683,6.256609665955027,0.04560836510915789,19.375374755290956,4.498301404231669
10,0,35,10,Median,40,[   0  243  381  684  822  949 1180],6,303,127,196.66666666666666,156114.70885396475,41.7847450430673,-0.007964221640153714,22.206163362345425,7.834034113205731,0.03306065724932071,13.425247289557097,5.651052808243338
11,0,35,10,Mode,40,[   0  261  381  684  822  949 1124 1180],7,303,56,168.57142857142858,133605.6078726072,39.677421446739224,-0.019368375669820952,18.8747631696964,8.242182623657547,0.025003208056603884,11.367443046661103,6.016871627768907
12,0,35,10,Median,40,[   0  243  381  684  822  949 1022 1122 1180],8,303,58,147.5,110272.07249641763,39.067558259609484,-0.025163719673075523,16.66347509312519,7.879860364622832,0.020064471740036203,9.536409379252746,5.975916242765885
13,0,35,10,Mode,40,[   0  261  381  684  822  949 1017 1124 1180],8,303,56,147.5,108909.95922775446,39.19318730664039,-0.0273040480420255,16.607961278163803,7.942182455891176,0.017772156351970467,9.4020535534478,6.017041108034405
14,0,35,10,Median,40,[   0  204  261  381  684  822  949 1022 1122 1180],9,303,57,131.11111111111111,84710.8927324572,36.296492562250705,-0.029005135231245607,14.98469085624548,7.685951329668226,0.015726620300298862,7.211683005224003,6.294944900015314
15,0,35,10,Mode,40,[   0  210  261  381  684  822  949 1017 1124 1180],9,303,51,131.11111111111111,83670.22232454392,36.28151941148362,-0.02944369353791746,14.957634685874229,7.677320234998373,0.014311832979756986,7.1029233879098035,6.329531046989164
