St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  548 1423 2017]
40,50,20,Mode,40,[   0  823 1083 2017]
40,50,20,Median,40,[   0  891 1558 2017]
40,50,20,Mode,40,[   0  548 1083 1558 2017]
40,50,20,Median,40,[   0 1083 1558 2017]
40,50,20,Mode,40,[   0  823 1083 1558 2017]
40,50,20,Median,40,[   0 1083 1558 2017]
40,50,20,Mode,40,[   0  823 1083 1558 2017]
40,50,20,Median,40,[   0  232  548  823 1083 1558 2017]
40,50,20,Mode,40,[   0  232  548  823 1083 1558 2017]
40,50,20,Median,40,[   0  232  548  823 1083 1562 2017]
40,50,20,Mode,40,[   0  232  548  823 1083 1558 2017]
40,50,20,Median,40,[   0  259  548  823 1083 1562 2017]
40,50,20,Mode,40,[   0  232  548  823 1083 1558 2017]
40,50,20,Median,40,[   0  259  548  823 1083 1562 2017]
40,50,20,Mode,40,[   0  232  548  823 1083 1558 2017]
40,50,20,Median,40,[   0  259  548  823 1083 1562 2017]
40,50,20,Mode,40,[   0  232  548  823 1083 1304 1390 1558 2017]
