St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  450 1347 1562]
40,50,20,Mode,40,[   0  194 1388 1562]
40,50,20,Median,40,[   0  254  735 1347 1562]
40,50,20,Mode,40,[   0  194  735 1388 1562]
40,50,20,Median,40,[   0  735 1129 1388 1562]
40,50,20,Mode,40,[   0  194  735 1388 1562]
40,50,20,Median,40,[   0  194  544  735 1129 1388 1562]
40,50,20,Mode,40,[   0  194  628  735 1173 1388 1562]
40,50,20,Median,40,[   0  194  290  628  735 1129 1388 1562]
40,50,20,Mode,40,[   0  194  290  677  735 1388 1562]
40,50,20,Median,40,[   0  194  290  677  735 1129 1388 1562]
40,50,20,Mode,40,[   0  194  290  677  735 1388 1562]
40,50,20,Median,40,[   0  194  290  677  735 1035 1388 1562]
40,50,20,Mode,40,[   0  194  290  677  735  973 1388 1562]
40,50,20,Median,40,[   0  194  290  677  735 1035 1388 1562]
40,50,20,Mode,40,[   0  194  290  677  735  973 1388 1562]
40,50,20,Median,40,[   0  194  290  677  735 1035 1388 1562]
40,50,20,Mode,40,[   0  194  290  677  735  973 1388 1562]
