St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  572 1155 2017]
40,50,20,Mode,40,[   0  749 1155 2017]
40,50,20,Median,40,[   0  437 1155 2017]
40,50,20,Mode,40,[   0  572 1155 2017]
40,50,20,Median,40,[   0  351  708 1155 2017]
40,50,20,Mode,40,[   0  358 1155 2017]
40,50,20,Median,40,[   0  351  926 1155 2017]
40,50,20,Mode,40,[   0  358  926 1155 2017]
40,50,20,Median,40,[   0  313  572  749  926 1155 2017]
40,50,20,Mode,40,[   0  358  572  749  926 1155 2017]
40,50,20,Median,40,[   0  313  572  749  926 1155 2017]
40,50,20,Mode,40,[   0  358  572  749  926 1155 2017]
40,50,20,Median,40,[   0  358  572  749  926 1155 2017]
40,50,20,Mode,40,[   0  358  572  749  926 1155 2017]
40,50,20,Median,40,[   0  246  461  572  749  926 1155 2017]
40,50,20,Mode,40,[   0  246  489  572  749  926 1155 2017]
40,50,20,Median,40,[   0  246  461  572  749  926 1155 2017]
40,50,20,Mode,40,[   0  246  489  572  749  926 1155 2017]
