St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  851 1180]
40,50,20,Mode,40,[   0  851 1180]
40,50,20,Median,40,[   0  824 1036 1180]
40,50,20,Mode,40,[   0  851 1036 1180]
40,50,20,Median,40,[   0  208  700  851 1036 1180]
40,50,20,Mode,40,[   0  254  700  851 1036 1180]
40,50,20,Median,40,[   0  208  700  851  934 1036 1180]
40,50,20,Mode,40,[   0  254  700  851  934 1036 1180]
40,50,20,Median,40,[   0  254  700  851  934 1036 1180]
40,50,20,Mode,40,[   0  254  700  851  934 1036 1180]
40,50,20,Median,40,[   0  254  700  851  934 1036 1180]
40,50,20,Mode,40,[   0  254  700  851  934 1036 1180]
40,50,20,Median,40,[   0  127  186  700  851  934 1036 1180]
40,50,20,Mode,40,[   0  127  186  700  851  934 1036 1180]
40,50,20,Median,40,[   0  127  186  700  851  934 1036 1180]
40,50,20,Mode,40,[   0  127  186  700  851  934 1036 1180]
40,50,20,Median,40,[   0  127  186  254  633  736  851  934 1036 1180]
40,50,20,Mode,40,[   0  127  186  254  633  736  851  934 1036 1180]
