St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  811 1180]
40,50,20,Mode,40,[   0  114  811 1180]
40,50,20,Median,40,[   0  114  482  857 1180]
40,50,20,Mode,40,[   0  114  569 1180]
40,50,20,Median,40,[   0  107  379  576  872 1180]
40,50,20,Mode,40,[   0  114  379  569 1180]
40,50,20,Median,40,[   0  107  379  576  857  972 1180]
40,50,20,Mode,40,[   0  114  379  569  972 1180]
40,50,20,Median,40,[   0  107  379  569  676  857  972 1180]
40,50,20,Mode,40,[   0  114  379  569  625  811  972 1180]
40,50,20,Median,40,[   0  107  379  569  713  857  972 1180]
40,50,20,Mode,40,[   0  114  379  569  720  811  972 1180]
40,50,20,Median,40,[   0  107  440  569  713  857  972 1180]
40,50,20,Mode,40,[   0  114  379  482  569  720  811  972 1180]
40,50,20,Median,40,[   0  107  440  569  713  811  872  972 1180]
40,50,20,Mode,40,[   0  114  379  482  569  720  811  872  972 1180]
40,50,20,Median,40,[   0  114  440  569  713  811  872  972 1180]
40,50,20,Mode,40,[   0  114  379  482  569  720  811  872  972 1180]
