,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  516 1375 2017],3,859,516,672.3333333333334,450882.37559701235,34.00263698670065,0.018890836016609024,164.2058598999713,4.179906058802889,0.08175844124228805,166.93477523298856,3.507506996755195
1,0,35,10,Mode,40,[   0   54 1795 2017],3,1741,54,672.3333333333334,112829.01300876291,36.782098969695966,-0.07314465625773349,40.99495490222992,4.101311212353111,0.03233237044662573,38.734400968149075,3.482860850280666
2,0,35,10,Median,40,[   0  441 2017],2,1576,441,1008.5,671503.6648554825,44.14481909477379,0.10278306543493068,255.45485118048222,2.143171840867235,0.10278306543493068,255.45485118048222,2.143171840867235
3,0,35,10,Mode,40,[   0   54  838 1795 2017],4,957,54,504.25,118729.2516943976,26.85702096807927,-0.06369183002678849,55.75635474622419,5.117065899066384,0.017208522257174452,41.78144495204418,4.496501883763049
4,0,35,10,Median,40,[   0  201  549 1076 1761 2017],5,685,201,403.4,174281.0158606697,27.191778812789412,-0.025786419220386842,93.48040016776605,4.784157794906264,0.053121553349915786,64.99569235657971,4.098004062855258
5,0,35,10,Mode,40,[   0  507 2017],2,1510,507,1008.5,702000.5993406839,43.00601848477637,0.11106884634991498,268.603088225195,2.233642997125551,0.11106884634991498,268.603088225195,2.233642997125551
6,0,35,10,Median,40,[   0   54  507  838 1117 1761 2017],6,644,54,336.1666666666667,142575.8340794181,28.133192103102868,-0.0398647210343259,83.58122370823402,4.991905133476301,0.05509572919978271,56.04340343824932,3.819766475772173
7,0,35,10,Mode,40,[   0  348  838 1116 1795 2017],5,679,222,403.4,215958.66300045318,31.91769000998507,-0.008878459496753,100.8615393004254,5.358967058909347,0.07767377429525726,83.42181976344904,3.3834745006110314
8,0,35,10,Median,40,[   0   54  507  838 1116 1499 2017],6,518,54,336.1666666666667,140380.0981715506,28.51873546905616,-0.03529452611429883,84.7508092942134,4.97328171323171,0.05568118098854839,54.68054889631969,3.7655185622313447
9,0,35,10,Mode,40,[   0  348  838 1116 1795 2017],5,679,222,403.4,215958.66300045318,31.91769000998507,-0.008878459496753,100.8615393004254,5.358967058909347,0.07767377429525726,83.42181976344904,3.3834745006110314
10,0,35,10,Median,40,[   0   54  348  517  838 1116 1499 1795 2017],8,383,54,252.125,77204.02627249909,23.35001563682194,-0.044712924099798254,68.86003596784781,5.696463300948871,0.044860942681183444,30.831278156833513,4.61658419258518
11,0,35,10,Mode,40,[   0  348  507  838 1116 1795 2017],6,679,159,336.1666666666667,116526.05541701634,27.623099206380925,-0.007702390938447987,91.84102873373438,4.765707162160182,0.0669267796423921,47.1116702834124,3.736588991132828
12,0,35,10,Median,40,[   0   54  348  517  726  843 1117 1499 1795 2017],9,382,54,224.11111111111111,65246.19454002201,22.954311429229584,-0.04365135817827916,62.02236986658222,5.794872800767113,0.04239553313888225,26.292671822505817,4.678209205933749
13,0,35,10,Mode,40,[   0   54  348  507  737  838 1116 1561 1795 2017],9,445,54,224.11111111111111,63105.52407986695,22.456844630326003,-0.044382044611442184,60.57322824145165,6.152029258459894,0.041007592487918354,25.481351318624448,4.949374949613492
14,0,35,10,Median,40,[   0   54  348  517  726  843 1117 1499 2017],8,518,54,252.125,75076.132186303,24.809461983461045,-0.034481834393530864,69.26405457806044,5.352819038862451,0.04788010359130589,30.206352231456624,4.141046520390236
15,0,35,10,Mode,40,[   0   54  348  507  737  838 1116 1561 1795 2017],9,445,54,224.11111111111111,63105.52407986695,22.456844630326003,-0.044382044611442184,60.57322824145165,6.152029258459894,0.041007592487918354,25.481351318624448,4.949374949613492
16,0,35,10,Median,40,[   0   54  201  348  517  726  843 1117 1499 1771 2017],10,382,54,201.7,52787.78488578746,20.815679139607866,-0.04582939166109184,55.1239515008102,6.574654839423947,0.03541034838885435,20.91283122064137,5.308852597710358
17,0,35,10,Mode,40,[   0   54  201  348  507  737  838 1116 1561 1795 2017],10,445,54,201.7,52580.25177328798,20.81606639128768,-0.04761293848737468,54.48243389533367,6.478761137769153,0.03526696917508666,20.998041792744527,5.215062694294536
18,0,35,10,Median,40,[   0   54  201  348  517  726  843 1088 1187 1499 1771 2017],11,312,54,183.36363636363637,36338.2401841305,20.08183878886257,-0.04767634556214649,50.28483003752454,6.783442268223678,0.03603295285151899,14.460535628642731,5.437638222040861
19,0,35,10,Mode,40,[   0   54  201  348  507  737  838 1116 1187 1561 1795 2017],11,374,54,183.36363636363637,35939.93766580691,20.70785300213501,-0.04818704624484771,50.72102430972294,6.855701041768068,0.034598164436203824,14.273684255062335,5.40032949625726
20,0,35,10,Median,40,[   0   54  201  348  507  567  726  843 1088 1187 1499 1771 2017],12,312,54,168.08333333333334,27258.33768897613,19.16395321567182,-0.04789550631612179,46.34265197099154,6.895048087402741,0.03149465907816296,11.046980025104316,5.497176311442105
21,0,35,10,Mode,40,[   0   54  201  348  507  567  737  838 1116 1187 1561 1795 2017],12,374,54,168.08333333333334,27090.513017181227,19.738023705803542,-0.048154913064076744,46.98089189266393,6.854503404181646,0.03005654228985744,10.99634590596147,5.457055084401248
22,0,35,10,Median,40,[   0   54  201  348  507  567  726  840  928 1109 1187 1499 1771 2017],13,312,54,155.15384615384616,24139.171144971053,18.811970364818563,-0.05338516256952815,43.83145986175042,6.810530976980617,0.02648343642956261,9.782816028547504,5.681590691959504
23,0,35,10,Mode,40,[   0   54  201  348  507  567  737  838  928 1116 1187 1561 1795 2017],13,374,54,155.15384615384616,23740.701193391276,18.909311155684232,-0.05419377106939397,43.59192547604889,7.03072790785828,0.026715949452225506,9.682962983567334,5.693927273665506
24,0,35,10,Median,40,"[   0   54  201  348  507  567  726  838  928 1109 1187 1416 1561 1783
 2017]",14,234,54,144.07142857142858,22499.270521861585,18.18001464716228,-0.06074197193380351,40.68921016729213,7.055703855121638,0.023243994962591157,9.08998888288822,5.905774306888604
25,0,35,10,Mode,40,"[   0   54  201  348  507  567  737  838  928 1116 1187 1416 1561 1795
 2017]",14,234,54,144.07142857142858,21874.496953034988,18.103323947967755,-0.06110264697365889,40.504051165291514,7.150459697511204,0.022619492516118236,8.881368237294664,5.938346622840448
26,0,35,10,Median,40,"[   0   54  201  348  507  567  726  838  915 1045 1115 1187 1416 1561
 1783 2017]",15,234,54,134.46666666666667,19281.62836003119,18.016630283684602,-0.06150756586166742,38.46531393635824,6.952355410565797,0.023377702772646024,7.916449882182841,5.795201414990742
27,0,35,10,Mode,40,"[   0   54  201  348  507  567  737  838  928 1052 1116 1187 1416 1561
 1795 2017]",15,234,54,134.46666666666667,19171.447920468694,17.992728342905156,-0.06164024169737034,38.47133026972004,7.070623304230927,0.023333262260522302,7.901826836314396,5.797011503916802
28,0,35,15,Median,40,[   0  517 1200 2017],3,817,517,672.3333333333334,491919.7279745659,37.11802783920166,0.02847421229001824,173.9234254781438,3.8259665781487926,0.10350480063991128,182.49295980629665,3.16694893528868
29,0,35,15,Mode,40,[   0   54 1795 2017],3,1741,54,672.3333333333334,112829.01300876291,36.782098969695966,-0.07314465625773349,40.99495490222992,4.101311212353111,0.03233237044662573,38.734400968149075,3.482860850280666
