,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,45,20,Mode,40,[   0   54  348  507  843  995 1174 1795 2017],8,621,54,252.125,71250.4354098719,24.913159783806204,-0.043523347144505765,69.21393571248477,5.054321678615734,0.052237006482549295,29.070296404604164,3.9980565402294923
