St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  692 1180]
40,50,20,Mode,40,[   0   53 1180]
40,50,20,Median,40,[   0  111  606 1180]
40,50,20,Mode,40,[   0   53  391 1180]
40,50,20,Median,40,[   0  111  391  666 1039 1180]
40,50,20,Mode,40,[   0   53  617 1180]
40,50,20,Median,40,[   0   53  195  391  666 1039 1180]
40,50,20,Mode,40,[   0   53  195  391  617 1048 1180]
40,50,20,Median,40,[   0   53  125  195  391  666 1039 1180]
40,50,20,Mode,40,[   0   53  125  195  391  617 1048 1180]
40,50,20,Median,40,[   0   53  125  195  391  617  689 1039 1180]
40,50,20,Mode,40,[   0   53  125  195  391  617  666 1048 1180]
40,50,20,Median,40,[   0   53  125  195  391  617  689 1039 1180]
40,50,20,Mode,40,[   0   53  125  195  391  617  666 1048 1180]
40,50,20,Median,40,[   0   53  125  195  261  391  617  689 1039 1180]
40,50,20,Mode,40,[   0   53  125  195  261  391  617  666 1048 1180]
40,50,20,Median,40,[   0   53  125  195  261  391  617  692 1039 1180]
40,50,20,Mode,40,[   0   53  125  195  261  391  617  689 1048 1180]
