St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  426 1197]
40,50,20,Mode,40,[   0  426 1197]
40,50,20,Median,40,[   0  426  635  710 1197]
40,50,20,Mode,40,[   0  426  592  702 1197]
40,50,20,Median,40,[   0  426  593  710 1197]
40,50,20,Mode,40,[   0  426  592  702 1197]
40,50,20,Median,40,[   0  426  593  710 1197]
40,50,20,Mode,40,[   0  426  592  702 1197]
40,50,20,Median,40,[   0  426  516  593  702  789 1197]
40,50,20,Mode,40,[   0  426  516  592  702  789 1197]
40,50,20,Median,40,[   0  426  516  639  702  789 1197]
40,50,20,Mode,40,[   0  426  516  639  702  789 1197]
40,50,20,Median,40,[   0  426  516  639  702  789 1197]
40,50,20,Mode,40,[   0  426  516  639  702  789 1197]
40,50,20,Median,40,[   0  426  516  639  702  789 1197]
40,50,20,Mode,40,[   0  426  516  639  702  789 1197]
40,50,20,Median,40,[   0  426  516  639  702  789 1197]
40,50,20,Mode,40,[   0  426  516  639  702  789 1197]
