St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  282  732 1046]
40,50,20,Mode,40,[   0  283  732 1046]
40,50,20,Median,40,[   0  231  531  804 1046]
40,50,20,Mode,40,[   0  283  732 1046]
40,50,20,Median,40,[   0   41  283  804 1046]
40,50,20,Mode,40,[   0   41  283  732 1046]
40,50,20,Median,40,[   0   41  283  952 1046]
40,50,20,Mode,40,[   0   41  283  732 1002 1046]
40,50,20,Median,40,[   0   41  283  475  732  952 1046]
40,50,20,Mode,40,[   0   41  283  475  531  732 1002 1046]
40,50,20,Median,40,[   0   41  283  475  732  952 1046]
40,50,20,Mode,40,[   0   41  283  475  531  732 1002 1046]
40,50,20,Median,40,[   0   41  223  283  865 1002 1046]
40,50,20,Mode,40,[   0   41  231  283  865 1002 1046]
40,50,20,Median,40,[   0   41  223  283 1002 1046]
40,50,20,Mode,40,[   0   41  231  283 1002 1046]
40,50,20,Median,40,[   0   41  231  283 1002 1046]
40,50,20,Mode,40,[   0   41  158  231  283 1002 1046]
