St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   96  865 1343]
40,50,20,Mode,40,[   0   56  887 1343]
40,50,20,Median,40,[   0   56  602  887 1343]
40,50,20,Mode,40,[   0   56  654  887 1343]
40,50,20,Median,40,[   0   56  378  654  887 1343]
40,50,20,Mode,40,[   0   56  382  654  887 1343]
40,50,20,Median,40,[   0   56  378  654  872 1343]
40,50,20,Mode,40,[   0   56  382  654  887 1343]
40,50,20,Median,40,[   0  151  654  872 1343]
40,50,20,Mode,40,[   0  124  654  887 1343]
40,50,20,Median,40,[   0  124  654  872 1343]
40,50,20,Mode,40,[   0   94  654  887 1343]
40,50,20,Median,40,[   0   56  151  378  654  821  887 1343]
40,50,20,Mode,40,[   0   56  124  382  654  821  887 1343]
40,50,20,Median,40,[   0   56  124  369  654  821  887 1343]
40,50,20,Mode,40,[   0   94  654  887 1343]
40,50,20,Median,40,[   0   56  124  378  654  821  887 1343]
40,50,20,Mode,40,[   0   94  654  887 1343]
