St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  517 1167 2019]
40,50,20,Mode,40,[   0  482 1167 2019]
40,50,20,Median,40,[   0  482 1110 2019]
40,50,20,Mode,40,[   0  482 1167 2019]
40,50,20,Median,40,[   0  517 1110 2019]
40,50,20,Mode,40,[   0  482 1167 2019]
40,50,20,Median,40,[   0  270  510  852 1129 2019]
40,50,20,Mode,40,[   0  482  921 1167 2019]
40,50,20,Median,40,[   0  270  482  573  852 1129 2019]
40,50,20,Mode,40,[   0  270  482  573  921 1167 2019]
40,50,20,Median,40,[   0  270  482  573  852 1129 2019]
40,50,20,Mode,40,[   0  270  482  573  921 1167 2019]
40,50,20,Median,40,[   0  270  482  573  921 1167 2019]
40,50,20,Mode,40,[   0  270  482  573  921 1167 2019]
40,50,20,Median,40,[   0  439  510  921 1167 2019]
40,50,20,Mode,40,[   0  439  573  921 1167 2019]
40,50,20,Median,40,[   0  112  270  482  573  921 1116 1167 2019]
40,50,20,Mode,40,[   0  270  482  573  921 1129 2019]
