St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  168  703 1046]
40,50,20,Mode,40,[   0  126  703 1046]
40,50,20,Median,40,[   0  126  365 1046]
40,50,20,Mode,40,[   0  126  365 1046]
40,50,20,Median,40,[   0  126  365  889 1046]
40,50,20,Mode,40,[   0  126  365  703  872 1046]
40,50,20,Median,40,[   0  126  365  659 1046]
40,50,20,Mode,40,[   0  126  365  778 1046]
40,50,20,Median,40,[   0  126  340  659 1046]
40,50,20,Mode,40,[   0  126  365  778 1046]
40,50,20,Median,40,[   0  126  177  659 1046]
40,50,20,Mode,40,[   0  126  177 1046]
40,50,20,Median,40,[   0  656  759  872 1046]
40,50,20,Mode,40,[   0  126  365  507  659  703  872 1046]
40,50,20,Median,40,[   0  263  365  507  659  778  872 1046]
40,50,20,Mode,40,[   0  126  365  778  872 1046]
40,50,20,Median,40,[   0  126  177  646  703  872 1046]
40,50,20,Mode,40,[   0  126  177  659  703  872 1046]
