St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  128 1046]
40,50,20,Mode,40,[   0  128 1046]
40,50,20,Median,40,[   0  128  559  843 1046]
40,50,20,Mode,40,[   0  128 1046]
40,50,20,Median,40,[   0  104  347  683  852 1046]
40,50,20,Mode,40,[   0  128 1046]
40,50,20,Median,40,[   0  104  559  743  912 1046]
40,50,20,Mode,40,[   0  128  559  683 1046]
40,50,20,Median,40,[   0  104  559  683  841  976 1046]
40,50,20,Mode,40,[   0  128  559  683  841  990 1046]
40,50,20,Median,40,[   0  104  291  483  559  683  841  976 1046]
40,50,20,Mode,40,[   0  128  559  683  841  990 1046]
40,50,20,Median,40,[   0  104  291  483  559  683  775  841  976 1046]
40,50,20,Mode,40,[   0  128  291  483  559  683  797  841  990 1046]
40,50,20,Median,40,[   0  104  291  483  559  683  775  841  912  990 1046]
40,50,20,Mode,40,[   0  128  291  483  559  683  797  841  912  990 1046]
40,50,20,Median,40,[   0   67  128  291  483  559  683  775  841  912  990 1046]
40,50,20,Mode,40,[   0   67  128  291  483  559  683  797  841  912  990 1046]
