St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2003 2956]
40,50,20,Mode,40,[   0 1192 2003 2956]
40,50,20,Median,40,[   0  661 1438 2956]
40,50,20,Mode,40,[   0  662 1192 2003 2956]
40,50,20,Median,40,[   0  661 1438 2831 2956]
40,50,20,Mode,40,[   0  662 1192 2003 2831 2956]
40,50,20,Median,40,[   0  616 1192 2003 2831 2956]
40,50,20,Mode,40,[   0  662 1192 1438 2003 2831 2956]
40,50,20,Median,40,[   0  350  661 1192 2003 2831 2956]
40,50,20,Mode,40,[   0  350  662 1192 1438 2003 2831 2956]
40,50,20,Median,40,[   0  245  661 1192 2003 2332 2831 2956]
40,50,20,Mode,40,[   0  350 1192 2003 2332 2831 2956]
40,50,20,Median,40,[   0  245  661  962 1213 2003 2332 2831 2956]
40,50,20,Mode,40,[   0  350  662  899 1192 2003 2332 2831 2956]
40,50,20,Median,40,[   0  245  661  899 1192 1438 1625 2003 2332 2831 2956]
40,50,20,Mode,40,[   0  350  662  899 1192 1438 1625 2003 2332 2831 2956]
40,50,20,Median,40,[   0  350  661  899 1192 1438 1625 2003 2332 2831 2956]
40,50,20,Mode,40,[   0  350  662  899 1192 1438 1625 2003 2332 2831 2956]
