St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261 1464 2019]
40,50,20,Mode,40,[   0  261 2019]
40,50,20,Median,40,[   0 1116 2019]
40,50,20,Mode,40,[   0  261  998 2019]
40,50,20,Median,40,[   0  261 1108 1464 1895 2019]
40,50,20,Mode,40,[   0  261 1464 1964 2019]
40,50,20,Median,40,[   0  261 1116 1464 1895 2019]
40,50,20,Mode,40,[   0  457 1464 1964 2019]
40,50,20,Median,40,[   0  457 1464 1895 2019]
40,50,20,Mode,40,[   0  457  998 1116 1464 1964 2019]
40,50,20,Median,40,[   0  211  457 1108 1198 1477 1895 2019]
40,50,20,Mode,40,[   0  457  632 1464 1964 2019]
40,50,20,Median,40,[   0  211  457  632  998 1116 1446 1581 1918 2019]
40,50,20,Mode,40,[   0  457  632  998 1116 1464 1964 2019]
40,50,20,Median,40,[   0  211  457  632  998 1116 1341 1464 1741 2019]
40,50,20,Mode,40,[   0  457  632  998 1116 1306 1464 1964 2019]
40,50,20,Median,40,[   0  211  457  632  998 1116 1341 1464 1741 2019]
40,50,20,Mode,40,[   0  457  632  998 1116 1306 1464 1530 1741 2019]
