St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1886 2189]
40,50,20,Mode,40,[   0 1364 2189]
40,50,20,Median,40,[   0 1343 2035 2189]
40,50,20,Mode,40,[   0 1364 2123 2189]
40,50,20,Median,40,[   0  661 1364 2039 2189]
40,50,20,Mode,40,[   0  661 1364 2123 2189]
40,50,20,Median,40,[   0  661 1364 1873 2123 2189]
40,50,20,Mode,40,[   0  661 1364 1886 2123 2189]
40,50,20,Median,40,[   0  581 1364 1873 2123 2189]
40,50,20,Mode,40,[   0  661 1364 1886 2123 2189]
40,50,20,Median,40,[   0  661 1364 1873 2123 2189]
40,50,20,Mode,40,[   0  181  385  661 1364 1886 2123 2189]
40,50,20,Median,40,[   0  661 1508 1873 2123 2189]
40,50,20,Mode,40,[   0  181  385  661 1508 1886 2123 2189]
40,50,20,Median,40,[   0  661 1508 1886 2123 2189]
40,50,20,Mode,40,[   0  181  385  661 1508 1886 2123 2189]
40,50,20,Median,40,[   0  181  661 1508 1886 2035 2127 2189]
40,50,20,Mode,40,[   0  181  385  661 1508 1886 2035 2123 2189]
