St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  210  848 1180],3,638,210,393.3333333333333,11260.12732618296,7.445016,0.08667585,101.21152523488709,2.7610064543795487,0.19014829397201538,120.11535310121562,2.194735493161959
0,35,10,Mode,40,[   0  210  699 1180],3,489,210,393.3333333333333,14758.591803111154,8.471096,0.099796064,128.78356999110062,2.8303312035222823,0.22564035654067993,184.3759890568528,1.7458366888783674
0,35,10,Median,40,[   0  210  700  868 1180],4,490,168,295.0,6748.751878965399,6.9366164,0.10644487,95.34140204993942,3.4986880108313296,0.18856088817119598,84.95484086698505,2.604178947758706
0,35,10,Mode,40,[   0  210  699  949 1180],4,489,210,295.0,10490.444912847635,8.303567,0.12002292,114.18236828064747,2.745424207097334,0.21297860145568848,127.67357107732785,1.9765923258848783
0,35,10,Median,40,[   0  210  700  859  949 1180],5,490,90,236.0,7087.111252255814,8.781469,0.112847574,99.92831917961493,2.92025399483224,0.22668761014938354,82.37652024721055,1.8973308003767193
0,35,10,Mode,40,[   0  210  699  868  949 1180],5,489,81,236.0,6346.6289012441775,7.8780336,0.1208391,91.37481261475912,3.1516020610635906,0.20690672099590302,83.33426921918164,2.2116218165605623
0,35,10,Median,40,[   0   86  215  700  859  949 1180],6,485,86,196.66666666666666,6576.58560000352,8.991571,0.06177482,89.0897996200052,2.9523704382965796,0.22958588600158691,82.6836816566139,1.7934157844327647
0,35,10,Mode,40,[   0  103  210  699  868  949 1180],6,489,81,196.66666666666666,5822.749648299019,8.312784,0.06748784,81.41403625906891,3.27691063712494,0.21698102355003357,83.43632519001035,2.0531999301653903
0,35,10,Median,40,[   0   86  215  700  859  949 1180],6,485,86,196.66666666666666,6576.58560000352,8.991571,0.06177482,89.0897996200052,2.9523704382965796,0.22958588600158691,82.6836816566139,1.7934157844327647
0,35,10,Mode,40,[   0  103  210  699  868  949 1180],6,489,81,196.66666666666666,5822.749648299019,8.312784,0.06748784,81.41403625906891,3.27691063712494,0.21698102355003357,83.43632519001035,2.0531999301653903
0,35,10,Median,40,[   0   86  210  700  859  949 1180],6,490,86,196.66666666666666,6581.240243873748,9.04701,0.06154588,89.11965141184096,2.9147095197385187,0.23200443387031555,82.88202679600312,1.7828107103861686
0,35,10,Mode,40,[   0  103  210  253  699  868  949 1039 1180],8,446,43,147.5,3036.5641556127403,6.660848,-0.024004968,61.51129886685555,3.669747534953219,0.13881251215934753,36.721723595746184,2.517937993654839
0,35,10,Median,40,[   0  103  210  700  859  949 1180],6,490,90,196.66666666666666,6414.355552909039,9.035316,0.06883002,88.63251744496992,2.8796724364824584,0.23231367766857147,79.76196230801688,1.8005162020438275
0,35,10,Mode,40,[   0  103  210  253  699  868  949 1039 1180],8,446,43,147.5,3036.5641556127403,6.660848,-0.024004968,61.51129886685555,3.669747534953219,0.13881251215934753,36.721723595746184,2.517937993654839
0,35,10,Median,40,[   0  103  210  700  859  949 1180],6,490,90,196.66666666666666,6414.355552909039,9.035316,0.06883002,88.63251744496992,2.8796724364824584,0.23231367766857147,79.76196230801688,1.8005162020438275
0,35,10,Mode,40,[   0  103  210  253  618  699  868  949 1039 1180],9,365,43,131.11111111111111,1850.406983690023,5.9848566,-0.026653238,54.75350000258917,4.114157855759528,0.11314116418361664,22.780631421407545,2.829398429874093
0,35,10,Median,40,[   0  103  210  700  859  949 1180],6,490,90,196.66666666666666,6414.355552909039,9.035316,0.06883002,88.63251744496992,2.8796724364824584,0.23231367766857147,79.76196230801688,1.8005162020438275
