,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  357 1556 1886],3,1199,330,628.6666666666666,31228.085855379046,10.701161237117095,0.03412650657193819,45.05052397240845,4.522300878842608,0.07743343969395698,43.10149902997422,4.3591485978452695,0.9483213591263528,0.9707287182957365,0.9844133124516733
1,0,35,10,Mode,40,[   0  357 1726 1886],3,1369,160,628.6666666666666,26621.106593082633,10.48486157747553,0.06069297035317647,36.808138118830605,5.1339545372831665,0.11720876348601555,37.556993771000634,4.79789640298711,0.9792040738390001,0.9901342720620879,0.9957438007451842
2,0,35,10,Median,40,[   0  357  709 1590 1886],4,881,296,471.5,18454.871223461345,8.722467696209124,0.00814010401092445,42.8189947335529,6.29993756482794,0.05029231634509085,26.74541628248541,5.4659032741011195,0.8988294165441392,0.9060628526361599,0.935019537901065
3,0,35,10,Mode,40,[   0  357  597 1726 1886],4,1129,160,471.5,11755.330509700201,8.115491795615572,0.012077282317391243,34.228914182868934,6.978722613774729,0.06524285606820042,17.092973529376525,6.0455130190457735,0.9841573340391715,0.9950005111407919,0.9970892226133832
4,0,35,10,Median,40,[   0  280  597  994 1629 1886],5,635,257,377.2,15493.457577698455,9.119695129941123,-0.020773367403677183,33.860378824453086,5.6006922919619555,0.04354882910259686,22.43272898266995,5.178877841946855,0.91391846219551,0.9011919884631691,0.9248604384315751
5,0,35,10,Mode,40,[   0  357  466  994 1726 1886],5,732,109,377.2,12467.917974944596,9.644442765659882,-0.054985183830960606,29.618642656700178,5.484075824787319,0.03227370306066221,18.511945869978696,4.82740016419727,0.9538661332655007,0.9689530879951306,0.977601156803799
6,0,35,10,Median,40,[   0  280  597  994 1556 1726 1886],6,562,160,314.3333333333333,20147.60254665308,11.8806044135114,-0.02548160840722864,34.91665364127575,5.402625268681043,0.06088189174802435,28.936011563456436,4.045353766218476,0.9600469262156592,0.9625802270209716,0.9699775407945092
7,0,35,10,Mode,40,[   0  357  466  994 1556 1726 1886],6,562,109,314.3333333333333,19127.87571130803,12.61479514055671,-0.061883941132385954,32.807844287362855,4.9811111020764285,0.042451581564252695,27.523230839264478,3.449784315880437,0.9435997873262293,0.9528378322893516,0.9633043224548007
8,0,35,10,Median,40,[   0  233  379  707 1556 1726 1886],6,849,146,314.3333333333333,30854.403317100572,16.173637839923234,-0.00929831853269821,47.48463321553945,4.426871642128406,0.11099089490805827,45.759236907039565,2.7795288509284015,0.9374187945938186,0.9518389540845434,0.9647948521874454
9,0,35,10,Mode,40,[   0  251  357  597  994 1556 1726 1886],7,562,106,269.42857142857144,26656.172928747765,15.70604899559897,-0.019558774394750927,40.66778962863149,5.124083173886722,0.11344781629459215,39.96870813110021,3.4640534533651075,0.9577467032496874,0.9599770084505327,0.9673598640714407
10,0,35,10,Median,40,[   0  240  379  707 1556 1726 1886],6,849,139,314.3333333333333,31413.187363843044,16.429640082734437,-0.008892928004005908,47.85959927110975,4.442123575487405,0.11430259975025074,46.74718862529748,2.745042153477873,0.9305919243763464,0.9484569564846589,0.9623325714602236
11,0,35,10,Mode,40,[   0  251  357  597  994 1556 1726 1886],7,562,106,269.42857142857144,26656.172928747765,15.70604899559897,-0.019558774394750927,40.66778962863149,5.124083173886722,0.11344781629459215,39.96870813110021,3.4640534533651075,0.9577467032496874,0.9599770084505327,0.9673598640714407
12,0,35,10,Median,40,[   0  240  357  466  707 1556 1726 1886],7,849,109,269.42857142857144,33521.72481309361,18.842697439601036,-0.043228434614330194,45.48734830708329,4.596323999459204,0.1464616146530557,54.25976236600254,2.3550344740884106,0.9272471161035055,0.9473869827784844,0.9609256601906678
13,0,35,10,Mode,40,[   0  251  357  466  597  994 1556 1726 1886],8,562,106,235.75,27056.70271820557,17.291791190684414,-0.05045701532764878,38.40385955899918,5.121748992946229,0.1370786849758806,44.30595322754639,3.0126500363393283,0.9492023254491223,0.9549369520345291,0.9628955351915722
14,0,35,10,Median,40,[   0  240  357  466  707 1352 1556 1726 1886],8,645,109,235.75,29554.335739164497,17.831046847211493,-0.04239658141691893,42.12513388756771,4.59169189941508,0.15014916060848574,48.11599751669484,2.6611798368674005,0.9308380096462238,0.9430996350781324,0.9537314321505105
15,0,35,10,Mode,40,[   0  251  357  466  597 1352 1556 1726 1886],8,755,106,235.75,29194.274597607062,18.54771025399536,-0.04624103412979349,40.247171606850394,4.563941281912976,0.16223109768901653,47.692232289653894,2.5449032908219205,0.9536683300899732,0.9741233600174268,0.979761814803996
16,0,35,10,Median,40,[   0  240  357  466  709 1352 1556 1726 1886],8,643,109,235.75,29513.507451892605,17.810126917376156,-0.04236053085200999,42.09676529511904,4.592532328253435,0.14992914329887924,48.04172146614919,2.6667041970719287,0.9308880909152776,0.9419731523116746,0.9525520057787337
17,0,35,10,Mode,40,[   0  251  357  466  717 1352 1556 1726 1886],8,635,106,235.75,29712.672332110233,18.0486213923423,-0.04255454181769789,42.01519265295259,4.598023034696413,0.1534807365724991,48.63360307404351,2.66769659155872,0.9490705922910727,0.962477858974465,0.9693424152945105
18,0,35,10,Median,40,[   0  240  357  466  709 1352 1556 1726 1886],8,643,109,235.75,29513.507451892605,17.810126917376156,-0.04236053085200999,42.09676529511904,4.592532328253435,0.14992914329887924,48.04172146614919,2.6667041970719287,0.9308880909152776,0.9419731523116746,0.9525520057787337
19,0,35,10,Mode,40,[   0  251  357  466  717 1352 1556 1726 1886],8,635,106,235.75,29712.672332110233,18.0486213923423,-0.04255454181769789,42.01519265295259,4.598023034696413,0.1534807365724991,48.63360307404351,2.66769659155872,0.9490705922910727,0.962477858974465,0.9693424152945105
20,0,35,10,Median,40,[   0  240  357  466  709  994 1091 1352 1556 1726 1886],10,285,97,188.6,23868.55550574941,16.154555694453506,-0.04393689051531372,34.51154078832061,5.992243068774009,0.13150133109245266,38.83779745751685,3.0023314283774742,0.9327706316591632,0.9206166101893963,0.929420211026007
21,0,35,10,Mode,40,[   0  251  357  466  717 1352 1556 1726 1886],8,635,106,235.75,29712.672332110233,18.0486213923423,-0.04255454181769789,42.01519265295259,4.598023034696413,0.1534807365724991,48.63360307404351,2.66769659155872,0.9490705922910727,0.962477858974465,0.9693424152945105
22,0,35,10,Median,40,[   0  240  357  466  709  994 1091 1352 1556 1726 1886],10,285,97,188.6,23868.55550574941,16.154555694453506,-0.04393689051531372,34.51154078832061,5.992243068774009,0.13150133109245266,38.83779745751685,3.0023314283774742,0.9327706316591632,0.9206166101893963,0.929420211026007
23,0,35,10,Mode,40,[   0  251  357  466  717 1352 1556 1726 1886],8,635,106,235.75,29712.672332110233,18.0486213923423,-0.04255454181769789,42.01519265295259,4.598023034696413,0.1534807365724991,48.63360307404351,2.66769659155872,0.9490705922910727,0.962477858974465,0.9693424152945105
