St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  318  735 1046]
40,50,20,Mode,40,[   0   85  932 1046]
40,50,20,Median,40,[   0   85  484 1046]
40,50,20,Mode,40,[   0   85  570  932 1046]
40,50,20,Median,40,[   0   85  412  648  932 1046]
40,50,20,Mode,40,[   0   85  932 1046]
40,50,20,Median,40,[   0   85  412  589  735  932 1046]
40,50,20,Mode,40,[   0   85  435  570  735  932 1046]
40,50,20,Median,40,[   0   85  377  589  735  932 1046]
40,50,20,Mode,40,[   0   85  435  570  735  932 1046]
40,50,20,Median,40,[   0   85  147  377  589  735  932 1046]
40,50,20,Mode,40,[   0   85  139  318  435  570  735  932 1046]
40,50,20,Median,40,[   0   85  406  589  735  932 1046]
40,50,20,Mode,40,[   0   85  139  318  435  484  570  735  932 1046]
40,50,20,Median,40,[   0   85  147  377  570  645  735  815  932 1046]
40,50,20,Mode,40,[   0   85  139  318  435  570  642  735  815  932 1046]
40,50,20,Median,40,[   0   85  147  406  570  645  735  815  932 1046]
40,50,20,Mode,40,[   0   85  139  318  435  484  570  642  735  815  932 1046]
