,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1019 1046],2,1019,27,523.0,13851.457512592155,22.947987534229796,0.022057141372578543,1.018629842534764,9.949867161619695,0.022057141372578543,1.018629842534764,9.949867161619695
1,0,35,10,Mode,40,[   0 1044 1046],2,1044,2,523.0,16866.91777120148,91.92178706436098,0.02787044830967592,1.2406489347731335,2.0800741091950155,0.02787044830967592,1.2406489347731335,2.0800741091950155
2,0,35,10,Median,40,[   0  655 1046],2,655,391,523.0,11819.539617136363,6.947956550703988,0.0002756126894617602,0.8690791408458174,32.43983539477843,0.0002756126894617602,0.8690791408458174,32.43983539477843
3,0,35,10,Mode,40,[   0  689 1046],2,689,357,523.0,12956.224240362046,7.4226904804963745,0.0003870633027275967,0.9527347178246702,30.363919484254758,0.0003870633027275967,0.9527347178246702,30.363919484254758
4,0,35,10,Median,40,[   0  259  689 1046],3,430,259,348.6666666666667,13256.046080665914,8.627946309612787,-0.0015026234810664833,0.9263624397289587,26.44595153547442,0.00033379113755791336,0.9762814335309855,26.08624929039908
5,0,35,10,Mode,40,[   0  251  689 1046],3,438,251,348.6666666666667,12664.392601538088,8.42627960308478,-0.0014653356435225656,0.8875095670589707,26.8785900470388,0.00031890311481231134,0.9327006156053531,26.710836656324055
6,0,35,10,Median,40,[   0  251  411  689 1046],4,357,160,261.5,11899.509201265733,10.04097088099527,-0.006190279784104955,0.8726669155151328,24.9722071072909,-0.0014979067924390359,0.8762031729664842,22.396876114454695
7,0,35,10,Mode,40,[   0  251  433  689 1046],4,357,182,261.5,11173.370183255882,9.630029414969872,-0.003929011736874471,0.8388698848472109,25.19103311798539,-0.0008291433568945089,0.8225869467088008,23.340337081402982
8,0,35,10,Median,40,[   0  251  411  661  871 1046],5,251,160,209.2,11467.108070178954,10.63400175715774,-0.00672505435058856,0.8617529914653781,23.010107630812726,-0.0010776441019631506,0.8455106048180702,21.20136888613385
9,0,35,10,Mode,40,[   0  251  433  689  932 1046],5,256,114,209.2,13473.84516361633,11.499893056187588,-0.007229952886201288,1.0037124585681585,21.92698750017994,0.0017745689737579463,0.9962215778913504,20.469098722192072
10,0,35,10,Median,40,[   0  251  411  655  790  932 1046],6,251,114,174.33333333333334,15916.375658107945,14.0316254343986,-0.011875313939612754,1.0747964493515734,20.185062022083258,0.00026271056143071863,1.1785419317155117,17.110109350469113
11,0,35,10,Mode,40,[   0  251  433  689  791  932 1046],6,256,102,174.33333333333334,14275.749035991112,13.550636736867409,-0.011008303978157519,1.0380924260333495,20.459816537341933,0.0003934096175363621,1.0568388783830622,17.999137313027838
12,0,35,10,Median,40,[   0  251  397  586  689  791  932 1046],7,251,102,149.42857142857142,14208.773603731132,14.402158114503196,-0.015820956017977752,1.042731461373569,19.29919037741089,-0.0005745533886272126,1.050287022256829,16.3619429911812
13,0,35,10,Mode,40,[   0  251  433  614  689  791  932 1046],7,251,75,149.42857142857142,13504.26637941011,14.26598349323705,-0.011414738154709546,0.9925151935257555,19.6343569486141,0.0005061761169510457,0.9998058552274512,16.749317479401117
14,0,35,10,Median,40,[   0  205  259  397  584  689  791  932 1046],8,205,54,130.75,14857.250384122357,16.223329727553967,-0.018479360161524242,1.0452596868188284,17.963416857224487,-0.0013114426663554622,1.1036843099536604,14.145010834379317
15,0,35,10,Mode,40,[   0  186  251  433  614  689  791  932 1046],8,186,65,130.75,14018.995193855759,15.626817198978005,-0.021165996196352763,0.9907724475554723,18.45822163060593,-0.0023975415074706766,1.0401579129256473,14.760480681952584
16,0,35,10,Median,40,[   0  205  259  397  511  655  704  791  932 1046],9,205,49,116.22222222222223,14910.96993570738,17.694401632298906,-0.018845214100625996,1.0254443422553987,17.244019462446847,4.021692195873205e-06,1.1070820207459104,13.041280208177163
17,0,35,10,Mode,40,[   0  186  251  433  572  614  689  791  932 1046],9,186,42,116.22222222222223,15123.935106320216,17.931485105330204,-0.021336532425687983,1.033544703180229,17.324834729171343,-0.0008935415961839773,1.1190525654703882,13.05807221878264
