St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  324 2120]
40,50,20,Mode,40,[   0  320 2120]
40,50,20,Median,40,[   0  324 1978 2120]
40,50,20,Mode,40,[   0  320 1978 2120]
40,50,20,Median,40,[   0  320  566 1978 2120]
40,50,20,Mode,40,[   0  320  566 1978 2120]
40,50,20,Median,40,[   0  320  566 1978 2120]
40,50,20,Mode,40,[   0  320  566 1978 2120]
40,50,20,Median,40,[   0  320  566 1978 2120]
40,50,20,Mode,40,[   0  320  566 1978 2120]
40,50,20,Median,40,[   0  320  566 1978 2120]
40,50,20,Mode,40,[   0  320  566 1978 2120]
40,50,20,Median,40,[   0  320  566 1978 2120]
40,50,20,Mode,40,[   0  320  566 1978 2120]
40,50,20,Median,40,[   0  168  320  566 1312 1359 1853 1978 2120]
40,50,20,Mode,40,[   0  168  320  566 1312 1359 1853 1978 2120]
40,50,20,Median,40,[   0  168  320  566 1324 1429 1853 1978 2120]
40,50,20,Mode,40,[   0  168  320  566 1312 1429 1853 1978 2120]
