St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  416 1213 1562]
40,50,20,Mode,40,[   0  433 1422 1562]
40,50,20,Median,40,[   0  371 1395 1562]
40,50,20,Mode,40,[   0  433 1422 1562]
40,50,20,Median,40,[   0   53  433  853 1395 1562]
40,50,20,Mode,40,[   0   53  433  853 1422 1562]
40,50,20,Median,40,[   0   53  416  757  997 1395 1562]
40,50,20,Mode,40,[   0   53  433  853  985 1422 1562]
40,50,20,Median,40,[   0   53  416  653 1213 1395 1562]
40,50,20,Mode,40,[   0   53  433  757 1213 1422 1562]
40,50,20,Median,40,[   0   53  390  584  817  991 1395 1562]
40,50,20,Mode,40,[   0   53  433  853  985 1422 1562]
40,50,20,Median,40,[   0   53  416  584  817  991 1395 1562]
40,50,20,Mode,40,[   0   53  433  853  985 1422 1562]
40,50,20,Median,40,[   0   53  416  584  853  997 1395 1562]
40,50,20,Mode,40,[   0   53  433  853  985 1422 1562]
40,50,20,Median,40,[   0   53  371  433  595  853  997 1395 1562]
40,50,20,Mode,40,[   0   53  281  390  595  853  985 1422 1562]
