St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2080 2134]
40,50,20,Mode,40,[   0 2080 2134]
40,50,20,Median,40,[   0 2080 2134]
40,50,20,Mode,40,[   0 2080 2134]
40,50,20,Median,40,[   0 2080 2134]
40,50,20,Mode,40,[   0 2080 2134]
40,50,20,Median,40,[   0  618 1371 1875 2080 2134]
40,50,20,Mode,40,[   0 1875 2080 2134]
40,50,20,Median,40,[   0  604  781 1875 2080 2134]
40,50,20,Mode,40,[   0  604  781 1875 2080 2134]
40,50,20,Median,40,[   0  436  604  781 1875 2080 2134]
40,50,20,Mode,40,[   0  436  604  781 1875 2080 2134]
40,50,20,Median,40,[   0  436  604  781 1875 2029 2080 2134]
40,50,20,Mode,40,[   0  436  604  781 1875 2029 2080 2134]
40,50,20,Median,40,[   0  436  604  781 1875 2029 2080 2134]
40,50,20,Mode,40,[   0  436  604  781 1076 1121 1371 1875 2029 2080 2134]
40,50,20,Median,40,[   0  436  604  781 1297 1371 1875 2029 2080 2134]
40,50,20,Mode,40,[   0  436  604  781 1076 1121 1297 1371 1875 2029 2080 2134]
