St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  153 1080 2017]
40,50,20,Mode,40,[   0  104  861 2017]
40,50,20,Median,40,[   0  153 1702 2017]
40,50,20,Mode,40,[   0  104  861 1677 2017]
40,50,20,Median,40,[   0  153  861 1222 2017]
40,50,20,Mode,40,[   0  104  861 1158 1677 2017]
40,50,20,Median,40,[   0  104  313  861 1222 2017]
40,50,20,Mode,40,[   0  104  329  861 1158 1677 2017]
40,50,20,Median,40,[   0  104  313  861 1677 2017]
40,50,20,Mode,40,[   0  104  329  861 1158 1677 2017]
40,50,20,Median,40,[   0  104  861  996 1222 1677 2017]
40,50,20,Mode,40,[   0  104  861  952 1677 2017]
40,50,20,Median,40,[   0  104  861  996 1507 2017]
40,50,20,Mode,40,[   0  104  861  952 1507 2017]
40,50,20,Median,40,[   0  104  861  996 1209 1257 1507 2017]
40,50,20,Mode,40,[   0  104  861  952 1253 2017]
40,50,20,Median,40,[   0  104  861  978 1051 1209 1257 2017]
40,50,20,Mode,40,[   0  104  861  952 1051 1158 1253 2017]
