St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  298 1180]
40,50,20,Mode,40,[   0  298 1180]
40,50,20,Median,40,[   0  298  778  999 1180]
40,50,20,Mode,40,[   0  298  856  933 1180]
40,50,20,Median,40,[   0  298  660 1047 1180]
40,50,20,Mode,40,[   0  298  660 1047 1180]
40,50,20,Median,40,[   0  298  660 1047 1180]
40,50,20,Mode,40,[   0  298  660 1047 1180]
40,50,20,Median,40,[   0  298  587  856  981 1126 1180]
40,50,20,Mode,40,[   0  298  660  856  933 1126 1180]
40,50,20,Median,40,[   0  298  544  660  856  933 1126 1180]
40,50,20,Mode,40,[   0  298  560  660  856  933 1047 1180]
40,50,20,Median,40,[   0  298  544  660  856  933 1047 1126 1180]
40,50,20,Mode,40,[   0  298  660  856  933 1047 1126 1180]
40,50,20,Median,40,[   0  298  358  546  660  856  933 1047 1126 1180]
40,50,20,Mode,40,[   0  298  358  560  660  856  933 1047 1126 1180]
40,50,20,Median,40,[   0  298  358  546  660  778  856  933 1047 1126 1180]
40,50,20,Mode,40,[   0  298  358  560  660  778  856  933 1047 1126 1180]
