St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  450 1183 2019]
40,50,20,Mode,40,[   0  263 2019]
40,50,20,Median,40,[   0  263 1615 2019]
40,50,20,Mode,40,[   0  263 1183 1459 2019]
40,50,20,Median,40,[   0  256  588 1615 2019]
40,50,20,Mode,40,[   0  263  542 1183 1459 2019]
40,50,20,Median,40,[   0  256  588 1459 1798 2019]
40,50,20,Mode,40,[   0  263 1183 1459 1798 2019]
40,50,20,Median,40,[   0  253  588  977 1183 1459 1798 2019]
40,50,20,Mode,40,[   0  263  963 1183 1459 1798 2019]
40,50,20,Median,40,[   0  253  542  653  977 1183 1459 1798 2019]
40,50,20,Mode,40,[   0  263  542  653  963 1183 1459 1798 2019]
40,50,20,Median,40,[   0   58  263  542  653  977 1183 1459 1798 2019]
40,50,20,Mode,40,[   0   58  263  542  588  963 1183 1459 1798 2019]
40,50,20,Median,40,[   0   52  263  542  642  977 1183 1459 1798 2019]
40,50,20,Mode,40,[   0   58  263  542  588  963 1183 1459 1798 2019]
40,50,20,Median,40,[   0   52  263  542  653  977 1183 1459 1885 2019]
40,50,20,Mode,40,[   0   58  263  542  653  963 1183 1459 1885 2019]
