St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  700 1046]
40,50,20,Mode,40,[   0  124  552 1046]
40,50,20,Median,40,[   0  124  552 1046]
40,50,20,Mode,40,[   0  124  552 1046]
40,50,20,Median,40,[   0  124  552  759  912 1046]
40,50,20,Mode,40,[   0  124  552  759  842 1046]
40,50,20,Median,40,[   0  124  485  552  759  912 1046]
40,50,20,Mode,40,[   0  124  485  552  759  842 1046]
40,50,20,Median,40,[   0  124  485  552  732  842 1046]
40,50,20,Mode,40,[   0  124  485  552  759  842  972 1046]
40,50,20,Median,40,[   0  124  485  552  615  732  842 1046]
40,50,20,Mode,40,[   0  124  485  552  615  759  842  972 1046]
40,50,20,Median,40,[   0  124  485  552  615  732  842  912  972 1046]
40,50,20,Mode,40,[   0  124  485  552  615  759  842  912  972 1046]
40,50,20,Median,40,[   0  124  485  552  700  759  842  912  972 1046]
40,50,20,Mode,40,[   0  124  485  552  700  759  842  912  972 1046]
40,50,20,Median,40,[   0   59  124  485  552  615  700  759  842  912  972 1046]
40,50,20,Mode,40,[   0   59  124  485  552  615  700  759  842  912  972 1046]
