St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  595 1216 2017]
40,50,20,Mode,40,[   0  595 1275 2017]
40,50,20,Median,40,[   0  595 1164 2017]
40,50,20,Mode,40,[   0  595 1275 2017]
40,50,20,Median,40,[   0  364  595 1164 1681 2017]
40,50,20,Mode,40,[   0  364  595 1275 2017]
40,50,20,Median,40,[   0  364  595 1065 1275 2017]
40,50,20,Mode,40,[   0  364  595 1275 2017]
40,50,20,Median,40,[   0  364  595  713 1065 1275 2017]
40,50,20,Mode,40,[   0  364  595  662 1275 2017]
40,50,20,Median,40,[   0  364  595  713  987 1275 2017]
40,50,20,Mode,40,[   0  364  595  662  987 1275 2017]
40,50,20,Median,40,[   0  364  595  713  987 1275 1579 1742 2017]
40,50,20,Mode,40,[   0  364  595  662  987 1275 1579 1733 2017]
40,50,20,Median,40,[   0  364  595  713  987 1106 1164 1275 1579 1742 2017]
40,50,20,Mode,40,[   0  364  595  662  987 1106 1164 1275 1579 1733 2017]
40,50,20,Median,40,[   0  364  595  662  987 1106 1164 1275 1579 1742 2017]
40,50,20,Mode,40,[   0  364  595  662  987 1106 1164 1275 1579 1733 2017]
