St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 367 922]
40,50,20,Mode,40,[  0 101 832 922]
40,50,20,Median,40,[  0 101 423 922]
40,50,20,Mode,40,[  0 101 478 832 922]
40,50,20,Median,40,[  0 101 423 670 922]
40,50,20,Mode,40,[  0 101 478 717 832 922]
40,50,20,Median,40,[  0 101 478 670 922]
40,50,20,Mode,40,[  0 101 254 478 717 832 922]
40,50,20,Median,40,[  0 101 254 423 616 717 832 922]
40,50,20,Mode,40,[  0 101 478 616 717 832 922]
40,50,20,Median,40,[  0 101 254 418 642 717 832 922]
40,50,20,Mode,40,[  0 101 254 418 616 717 832 922]
40,50,20,Median,40,[  0 101 254 367 418 642 717 832 922]
40,50,20,Mode,40,[  0 101 254 367 418 616 717 832 922]
40,50,20,Median,40,[  0 101 254 367 418 642 717 832 922]
40,50,20,Mode,40,[  0 101 254 367 418 616 717 832 922]
40,50,20,Median,40,[  0 101 254 367 418 649 717 832 922]
40,50,20,Mode,40,[  0 101 254 367 418 642 717 832 922]
