St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  335 1279 1562]
40,50,20,Mode,40,[   0   47 1284 1562]
40,50,20,Median,40,[   0   47  450 1562]
40,50,20,Mode,40,[   0   47  391 1562]
40,50,20,Median,40,[   0   47  391 1562]
40,50,20,Mode,40,[   0   47  391 1562]
40,50,20,Median,40,[   0   47  391 1176 1284 1562]
40,50,20,Mode,40,[   0   47  391 1216 1284 1562]
40,50,20,Median,40,[   0   47  282  391 1176 1284 1562]
40,50,20,Mode,40,[   0   47  257  391 1216 1284 1562]
40,50,20,Median,40,[   0   47  282  391 1176 1284 1562]
40,50,20,Mode,40,[   0   47  257  391 1216 1284 1562]
40,50,20,Median,40,[   0   47  282  391 1216 1284 1562]
40,50,20,Mode,40,[   0   47  257  391 1216 1284 1562]
40,50,20,Median,40,[   0   47  282  391 1216 1284 1562]
40,50,20,Mode,40,[   0   47  257  391 1216 1284 1562]
40,50,20,Median,40,[   0   47  257  391  450  792  985 1216 1284 1444 1562]
40,50,20,Mode,40,[   0   47  257  391  450  792  985 1216 1284 1444 1562]
