St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  318 1495 2019]
40,50,20,Mode,40,[   0  130 1495 2019]
40,50,20,Median,40,[   0  130  817 2019]
40,50,20,Mode,40,[   0  130 1495 2019]
40,50,20,Median,40,[   0  130  817 1495 1821 2019]
40,50,20,Mode,40,[   0  130 1495 2019]
40,50,20,Median,40,[   0  130  817 1340 1525 2019]
40,50,20,Mode,40,[   0  130 1324 1495 2019]
40,50,20,Median,40,[   0 1340 1525 2019]
40,50,20,Mode,40,[   0  130  318  649 1324 1495 2019]
40,50,20,Median,40,[   0 1340 1525 2019]
40,50,20,Mode,40,[   0  130  318 1021 1324 1495 2019]
40,50,20,Median,40,[   0  318  649  817 1021 1340 1525 2019]
40,50,20,Mode,40,[   0  130  318  649  764 1021 1324 1495 2019]
40,50,20,Median,40,[   0  318  649  817 1021 1324 1394 1525 2019]
40,50,20,Mode,40,[   0  130  318  649  764 1021 1324 1394 1495 2019]
40,50,20,Median,40,[   0  817 1021 1324 1394 1495 1556 2019]
40,50,20,Mode,40,[   0  130  318  649  764 1021 1324 1394 1495 1556 2019]
