St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  145  952 1343]
40,50,20,Mode,40,[   0  145  952 1343]
40,50,20,Median,40,[   0  145 1343]
40,50,20,Mode,40,[   0  145  682  952 1343]
40,50,20,Median,40,[   0  145  682  952 1145 1343]
40,50,20,Mode,40,[   0  145  682  952 1145 1343]
40,50,20,Median,40,[   0  145  682  952 1145 1343]
40,50,20,Mode,40,[   0  145  682  952 1145 1343]
40,50,20,Median,40,[   0  145  682  952 1199 1343]
40,50,20,Mode,40,[   0  145  682  952 1199 1343]
40,50,20,Median,40,[   0  145  682  952 1030 1145 1343]
40,50,20,Mode,40,[   0  145  279  682  952 1034 1145 1250 1343]
40,50,20,Median,40,[   0  145  682  952 1030 1145 1343]
40,50,20,Mode,40,[   0  145  279  682  952 1034 1145 1250 1343]
40,50,20,Median,40,[   0  145  682  952 1030 1145 1343]
40,50,20,Mode,40,[   0  145  279  682  952 1034 1145 1250 1343]
40,50,20,Median,40,[   0  145  279  682  952 1030 1145 1199 1343]
40,50,20,Mode,40,[   0  145  279  682  952 1034 1145 1199 1343]
