,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 2011 2064],2,2011,53,1032.0,85650.3705556002,40.726350961002076,0.556352344869026,108.38100465542851,1.566511775265008,0.556352344869026,108.38100465542851,1.566511775265008,0.8679465555265456,0.9329605768005808,0.996433836915596
1,40,35,10,Mode,40,[   0  639 2005 2064],3,1366,59,688.0,67355.05526830941,25.47583269319813,0.0845344669670115,83.19534319548782,3.353337407587454,0.34201779263950144,90.66166535944697,2.8291486376326316,0.9904822175298934,0.9967657461780413,0.9984931389353748
2,20,35,10,Median,40,[   0  131  589 2005 2064],4,1416,59,516.0,48553.48379938471,21.259773666879088,0.03782135588580929,62.32390037262655,3.016732540116835,0.26022764849960694,67.54817673373276,2.716539081796073,0.9241429360219188,0.9580498801558279,0.9799035391338532
3,0,35,10,Median,40,[   0  130  307  589 2011 2064],5,1422,53,412.8,45669.12907244041,22.905346638245305,-0.006892719299794878,56.05613237220783,3.4760023708518792,0.2838000988280835,73.5233632935855,2.1101288955765685,0.9249640684988899,0.9551801813876433,0.9775841585661232
4,0,40,10,Median,40,[   0  130  307  589  639 2011 2064],6,1372,50,344.0,52880.60126196184,29.86852455956106,0.010490314831228548,59.17867745716452,3.1316046104442137,0.37976383250495566,94.36683153053029,1.3198995152235782,0.9445931413018791,0.9810582610334513,0.9899954833853898
5,0,35,10,Mode,40,[   0  130  307  589  639  759 2011 2064],7,1252,50,294.85714285714283,42363.17947195647,25.663402901979342,-0.0394838295476547,53.51274374984761,3.3275712994656717,0.31508563700295317,82.89442275797983,1.5359500434526823,0.9469453022782515,0.9783916491416389,0.9870588230671696
6,0,50,10,Median,40,[   0  130  307  538  589  639  759 2005 2064],8,1246,50,258.0,35820.83008059121,24.06001060663157,-0.05844274652937838,52.22674758155506,3.1648172635301224,0.32280887949341913,73.08320888642153,1.500586819598391,0.9647566460206891,0.9907078823658362,0.9943573818388747
7,40,40,15,Mode,40,[   0  130  307  589  639 1319 1406 1693 2005 2064],9,680,50,229.33333333333334,40554.19870386424,24.478889025413558,-0.04570042751723051,48.388603726265764,4.464988842987432,0.30284760607254585,69.76846673735866,1.7494567930051232,0.9686995393243931,0.9800809258899812,0.9837560367791842
8,40,35,10,Mode,40,[   0  130  307  589  639  759 1319 1406 1693 2005 2064],10,560,50,206.4,35022.678078710625,22.349349921732838,-0.05693015278308358,45.65641201750345,5.479366647046637,0.2738252742867389,63.47384450260232,1.8200174476545183,0.9673805578448927,0.9748429519374152,0.9786869669339954
9,20,40,20,Median,40,[   0  130  307  505  589  639  761 1318 1410 1601 2005 2064],11,557,50,187.63636363636363,31063.719591381378,21.215928709665107,-0.04062161277391456,44.94820008596802,6.125028107315859,0.2871175576910787,60.2646389989938,1.7969053320865878,0.9333789038099403,0.9379361046870234,0.9474676109486895
10,20,45,20,Median,40,[   0  130  307  505  589  639  759 1319 1410 1583 1693 2005 2064],12,560,50,172.0,27840.790898256375,20.072468352812628,-0.053260638838823676,41.62243223755182,5.559455733325229,0.2714171013190345,53.8790625308473,2.0261492637837746,0.944119644844221,0.9574713639538426,0.9632191327963874
11,20,50,20,Mode,40,[   0  131  307  505  589  639  759 1319 1410 1601 1693 1846 2005 2064],13,560,50,158.76923076923077,24480.02757143034,19.15145918394219,-0.0827075544000578,39.153658436679066,4.26539136600202,0.24893509856275495,48.25595349998647,2.014616866815446,0.9396399227965669,0.9453779094356313,0.9521514190612402
12,40,50,20,Mode,40,"[   0  131  307  505  589  639  759 1262 1319 1410 1601 1693 1846 2005
 2064]",14,503,50,147.42857142857142,21675.397938357473,18.213931390498185,-0.07902878004599335,37.00844238342357,4.361432168450435,0.22319557769910817,42.689160289014744,2.0868048630906846,0.9358096886078332,0.9338614458356436,0.9413077000329547
13,40,45,15,Mode,40,"[   0  130  307  505  589  639  759  984 1262 1319 1406 1601 1693 1846
 2005 2064]",15,278,50,137.6,19923.402445927077,17.275097675609004,-0.07556131973431363,34.66075888036068,4.705877307099336,0.21427443213917274,39.68904323334052,2.3077204645876317,0.9408064979030092,0.9202264607197457,0.9268539320301618
