St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  238 1046]
40,50,20,Mode,40,[   0  238  855 1046]
40,50,20,Median,40,[   0  236  855 1046]
40,50,20,Mode,40,[   0  238  855 1046]
40,50,20,Median,40,[   0  236  554  681  855 1046]
40,50,20,Mode,40,[   0  238  554  669  855 1046]
40,50,20,Median,40,[   0  238  554  681  855 1046]
40,50,20,Mode,40,[   0  238  554  669  855 1046]
40,50,20,Median,40,[   0  238  554  681  855  978 1046]
40,50,20,Mode,40,[   0  238  554  669  855  978 1046]
40,50,20,Median,40,[   0  238  554  681  855  978 1046]
40,50,20,Mode,40,[   0  238  554  669  855  978 1046]
40,50,20,Median,40,[   0  241  554  681  855  978 1046]
40,50,20,Mode,40,[   0  238  554  669  855  978 1046]
40,50,20,Median,40,[   0  241  554  681  855  978 1046]
40,50,20,Mode,40,[   0  238  554  669  855  978 1046]
40,50,20,Median,40,[   0  241  554  681  855  978 1046]
40,50,20,Mode,40,[   0  238  554  669  855  978 1046]
