St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  305 1590 1911]
40,50,20,Mode,40,[   0  414 1590 1911]
40,50,20,Median,40,[   0 1065 1703 1911]
40,50,20,Mode,40,[   0 1055 1590 1911]
40,50,20,Median,40,[   0 1120 1703 1911]
40,50,20,Mode,40,[   0  414  745 1055 1590 1911]
40,50,20,Median,40,[   0 1120 1703 1911]
40,50,20,Mode,40,[   0  414  745 1055 1590 1911]
40,50,20,Median,40,[   0  414  745 1120 1590 1777 1911]
40,50,20,Mode,40,[   0  414  745 1055 1590 1777 1911]
40,50,20,Median,40,[   0  414  745 1065 1590 1777 1911]
40,50,20,Mode,40,[   0  414  745 1055 1590 1777 1911]
40,50,20,Median,40,[   0  241  305  414  745 1065 1590 1777 1911]
40,50,20,Mode,40,[   0  243  305  414  745 1055 1590 1777 1911]
40,50,20,Median,40,[   0  241  305  414  745 1065 1590 1777 1911]
40,50,20,Mode,40,[   0  243  305  414  745 1055 1590 1777 1911]
40,50,20,Median,40,[   0  241  305  414  745  920 1147 1590 1777 1911]
40,50,20,Mode,40,[   0  243  305  414  745 1055 1590 1777 1911]
