St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  251  613 1180]
40,50,20,Mode,40,[   0  246  613 1180]
40,50,20,Median,40,[   0  251  613  813 1180]
40,50,20,Mode,40,[   0  246  613 1180]
40,50,20,Median,40,[   0  246  613 1180]
40,50,20,Mode,40,[   0  246  613  813 1180]
40,50,20,Median,40,[   0  344  613  670 1180]
40,50,20,Mode,40,[   0  246  613  670 1180]
40,50,20,Median,40,[   0  246  613  670 1180]
40,50,20,Mode,40,[   0  246  613  670 1180]
40,50,20,Median,40,[   0  246  562  613  670 1180]
40,50,20,Mode,40,[   0  246  562  613  670 1180]
40,50,20,Median,40,[   0  246  562  613  670 1180]
40,50,20,Mode,40,[   0  246  562  613  670 1121 1180]
40,50,20,Median,40,[   0  246  517  562  613  670 1180]
40,50,20,Mode,40,[   0  246  517  562  613  670 1121 1180]
40,50,20,Median,40,[   0  246  517  562  613  670 1180]
40,50,20,Mode,40,[   0  246  517  562  613  670 1121 1180]
