,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,138305.03268694505,28.705958191939654,0.23691292648889778,171.7229254642126,1.620189454659283,0.23691292648889778,171.7229254642126,1.620189454659283
1,0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,45941.78088451392,17.201172726333255,0.037983918771686755,63.54096219178384,4.806068350534674,0.08649118233055457,50.525466873120116,4.040574062064654
2,0,35,10,Median,40,[   0  210  659  887 1046],4,449,159,261.5,52986.083607290704,17.922222320586744,0.02822919994986876,71.11237631280987,4.669171475491835,0.10441214620742965,64.7121016186264,3.0453409149955757
3,0,35,10,Mode,40,[   0  141  659  976 1046],4,518,70,261.5,34144.47703413887,15.832254512717029,0.0025207010225594753,45.97999994498739,4.492081335851899,0.07789891071545679,38.60166118112465,3.676266350481161
4,0,35,10,Median,40,[   0  141  252  659  887 1046],5,407,111,209.2,25353.747057742035,15.628382977361163,-0.005250980921313452,57.2591912107086,4.778501771259107,0.08133521814322861,31.083992754095163,3.178951848114875
5,0,35,10,Mode,40,[   0  141  210  659  976 1046],5,449,69,209.2,22539.577208805647,16.800459168513463,0.006351815400620333,55.089832302209885,4.175969401735247,0.1110755040841151,27.103839739101833,3.433611846657154
6,0,35,10,Median,40,[   0  141  252  556  667  887 1046],6,304,111,174.33333333333334,44786.10866561096,22.35559182029519,0.026678298908441016,74.31787704378085,3.7598462539413493,0.16704873244097754,65.72497522678769,2.290817681014588
7,0,35,10,Mode,40,[   0  141  210  556  659 1046],5,387,69,209.2,51650.28397870072,26.12044918650959,0.048030281431235715,86.99572698113887,3.816211085227902,0.21414014832505013,74.20988894249437,1.8321174996481444
8,0,35,10,Median,40,[   0  252  556  667  842  976 1046],6,304,70,174.33333333333334,68230.469293748,28.955721693010833,0.043926971203570156,89.07344577770782,3.5538749203847573,0.26068032777425937,110.86880745551177,1.4437805906973966
9,0,35,10,Mode,40,[   0  141  210  556  659  842  976 1046],7,346,69,149.42857142857142,50451.941525776965,26.976048242864746,0.023386324240012305,78.03022749881761,3.4871139017241513,0.240442035716103,82.8095979436721,1.666760716256218
10,0,35,10,Median,40,[   0  141  229  288  556  667  842  976 1046],8,268,59,130.75,40226.10679623628,23.57834021131729,0.022467275947610672,69.91359796094562,3.565856946110728,0.20468039633101118,69.7400040264897,2.0614804016572656
11,0,35,10,Mode,40,[   0  141  210  282  556  659  842  976 1046],8,274,69,130.75,41095.75989974303,24.65068806554621,0.0256301373722111,70.89197943936747,3.4461381606306682,0.21133906527808957,69.18904949930192,1.851187226933867
12,0,35,10,Median,40,[   0  142  229  288  556  667  842  976 1046],8,268,59,130.75,40072.58067713593,23.475247030777336,0.017946743270958104,69.72263772166717,3.574654508703065,0.20392004927419866,69.9830294513825,2.058418101019861
13,0,35,10,Mode,40,[   0   52  210  282  556  659  842  976 1046],8,274,52,130.75,41381.48741213546,24.518763321209896,0.021682491725669217,71.09510787591891,3.3119324322226067,0.19745614491324417,69.8016391298331,1.8000993594186918
14,0,35,10,Median,40,[   0  142  229  288  508  556  667  842  976 1046],9,220,48,116.22222222222223,28590.44995498354,21.10720322752575,-0.02280176932004134,62.80201999273406,3.4457262304992113,0.16016359691609172,51.602178621847685,2.189179856107883
15,0,35,10,Mode,40,[   0   52  210  282  485  556  659  842  976 1046],9,203,52,116.22222222222223,30779.93434057378,22.205075492915213,-0.025607362736075605,64.88510296952593,3.223540179616492,0.16168586796632292,54.424750855781284,1.9345561857245301
16,0,35,10,Median,40,[   0  142  229  288  508  556  667  842  976 1046],9,220,48,116.22222222222223,28590.44995498354,21.10720322752575,-0.02280176932004134,62.80201999273406,3.4457262304992113,0.16016359691609172,51.602178621847685,2.189179856107883
17,0,35,10,Mode,40,[   0   52  210  282  485  556  659  842  976 1046],9,203,52,116.22222222222223,30779.93434057378,22.205075492915213,-0.025607362736075605,64.88510296952593,3.223540179616492,0.16168586796632292,54.424750855781284,1.9345561857245301
18,0,35,10,Median,40,[   0  142  210  282  335  508  556  667  842  976 1046],10,175,48,104.6,26914.702041345052,21.23658925478189,-0.015228644093842947,59.3484362307179,3.315552822207554,0.16919099031514728,48.1851127785383,2.137678171651106
19,0,35,10,Mode,40,[   0   52  141  210  282  335  485  556  659  842  976 1046],11,183,52,95.0909090909091,24507.805244314884,20.175178508104956,-0.028624317557104574,54.78062275709511,3.4773891191999864,0.15834130158211163,43.59479414212886,2.305369792817252
20,0,35,10,Median,40,[   0  142  210  282  335  508  556  667  842  976 1046],10,175,48,104.6,26914.702041345052,21.23658925478189,-0.015228644093842947,59.3484362307179,3.315552822207554,0.16919099031514728,48.1851127785383,2.137678171651106
21,0,35,10,Mode,40,[   0   52  141  210  282  335  485  556  659  842  976 1046],11,183,52,95.0909090909091,24507.805244314884,20.175178508104956,-0.028624317557104574,54.78062275709511,3.4773891191999864,0.15834130158211163,43.59479414212886,2.305369792817252
22,0,35,10,Median,40,[   0  142  210  282  335  508  556  682  842  976 1046],10,173,48,104.6,28272.312842054336,21.372752413187897,-0.014572282537341285,60.9079119338691,3.2359300676275446,0.17185493178729055,52.23405489169197,2.137070991297855
23,0,35,10,Mode,40,[   0   52  141  210  282  335  485  556  682  842  976 1046],11,160,52,95.0909090909091,26270.734830444526,20.31319424729121,-0.02631877740264398,57.03985241950382,3.3717670612987125,0.16170735475005604,48.509024166960174,2.3038273429281886
24,0,35,10,Median,40,[   0  142  210  282  335  508  556  682  798  842  976 1046],11,173,44,95.0909090909091,21683.337867259812,20.540193017139327,-0.021945812850118325,57.156639333956576,3.290931733044178,0.16527561608260416,39.984777098985184,2.151570275817809
25,0,35,10,Mode,40,[   0   52  141  210  282  335  485  556  682  798  842  976 1046],12,150,44,87.16666666666667,20462.719218050403,19.652645538692212,-0.031790564422408574,54.04056687300215,3.397122454604659,0.15664866565827157,37.71195623947508,2.301848842343571
26,0,35,10,Median,40,[   0   52  142  210  282  335  508  556  682  798  842  976 1046],12,173,44,87.16666666666667,19741.280782666596,19.556208347682688,-0.027303477206630875,53.40177254225942,3.435745437317946,0.151117011596512,36.31468417664949,2.312624123208543
27,0,35,10,Mode,40,[   0   52  141  210  282  335  485  556  682  798  842  976 1046],12,150,44,87.16666666666667,20462.719218050403,19.652645538692212,-0.031790564422408574,54.04056687300215,3.397122454604659,0.15664866565827157,37.71195623947508,2.301848842343571
28,0,35,15,Median,40,[   0  210 1046],2,836,210,523.0,138305.03268694505,28.705958191939654,0.23691292648889778,171.7229254642126,1.620189454659283,0.23691292648889778,171.7229254642126,1.620189454659283
29,0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,45941.78088451392,17.201172726333255,0.037983918771686755,63.54096219178384,4.806068350534674,0.08649118233055457,50.525466873120116,4.040574062064654
30,0,35,15,Median,40,[   0  210 1046],2,836,210,523.0,138305.03268694505,28.705958191939654,0.23691292648889778,171.7229254642126,1.620189454659283,0.23691292648889778,171.7229254642126,1.620189454659283
31,0,35,15,Mode,40,[   0  141  659  976 1046],4,518,70,261.5,34144.47703413887,15.832254512717029,0.0025207010225594753,45.97999994498739,4.492081335851899,0.07789891071545679,38.60166118112465,3.676266350481161
32,0,35,15,Median,40,[   0  141  252  659  911 1046],5,407,111,209.2,23135.702073122826,14.698674589238635,-0.004100705580739053,54.85272819390611,5.3475532820596845,0.07544290940351549,27.905528344087372,3.5217159177338804
33,0,35,15,Mode,40,[   0  141  252  659  976 1046],5,407,70,209.2,21756.478590048602,14.614647503733735,0.0026338335497570107,54.44620015631144,4.34729224329171,0.08237204892748903,26.199200038901697,3.621070226247659
