,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  239 1046],0.24151550097868554,169.99414087279547,1.6060816654523773
1,2,20,20,[   0  168  239 1046],0.24151550097868554,169.99414087279547,1.6060816654523773
2,2,20,40,[   0  168  239 1046],0.24151550097868554,169.99414087279547,1.6060816654523773
3,2,20,60,[   0  168  239 1046],0.24151550097868554,169.99414087279547,1.6060816654523773
4,2,21,0,[   0  229  288 1046],0.20073436924839227,165.26799958808203,1.777203561964401
5,2,21,20,[   0  229  288 1046],0.20073436924839227,165.26799958808203,1.777203561964401
6,2,21,40,[   0  229  288 1046],0.20073436924839227,165.26799958808203,1.777203561964401
7,2,21,60,[   0  229 1046],0.20073436924839227,165.26799958808203,1.777203561964401
8,2,22,0,[   0  252  332 1046],0.2153187353550617,168.6449871479598,1.8657923120460185
9,2,22,20,[   0  252  332 1046],0.2153187353550617,168.6449871479598,1.8657923120460185
10,2,22,40,[   0  252  332 1046],0.2153187353550617,168.6449871479598,1.8657923120460185
11,2,22,60,[   0  252  332 1046],0.2153187353550617,168.6449871479598,1.8657923120460185
12,2,23,0,[   0  168  210 1046],0.24137126303436193,168.21882682284635,1.6078454553452188
13,2,23,20,[   0  168  210 1046],0.24137126303436193,168.21882682284635,1.6078454553452188
14,2,23,40,[   0  168  210 1046],0.24137126303436193,168.21882682284635,1.6078454553452188
15,2,23,60,[   0  210 1046],0.24137126303436193,168.21882682284635,1.6078454553452188
16,2,24,0,[   0  252  288 1046],0.20212969655847296,166.943653329336,1.778958354767844
17,2,24,20,[   0  252  288 1046],0.20212969655847296,166.943653329336,1.778958354767844
18,2,24,40,[   0  252 1046],0.20212969655847296,166.943653329336,1.778958354767844
19,2,24,60,[   0  252 1046],0.20212969655847296,166.943653329336,1.778958354767844
20,2,25,0,[   0  252  288 1046],0.20212969655847296,166.943653329336,1.778958354767844
21,2,25,20,[   0  252  288 1046],0.20212969655847296,166.943653329336,1.778958354767844
22,2,25,40,[   0  252 1046],0.20212969655847296,166.943653329336,1.778958354767844
