St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  508 1276 2017]
40,50,20,Mode,40,[   0  455 1102 2017]
40,50,20,Median,40,[   0  455 1119 1876 2017]
40,50,20,Mode,40,[   0  455 1102 1876 2017]
40,50,20,Median,40,[   0  455 1069 1336 1876 2017]
40,50,20,Mode,40,[   0  455 1102 1876 2017]
40,50,20,Median,40,[   0  455  613 1102 1876 2017]
40,50,20,Mode,40,[   0  455  613 1102 1876 2017]
40,50,20,Median,40,[   0  455  613  908 1102 1876 2017]
40,50,20,Mode,40,[   0  455  613  908 1102 1876 2017]
40,50,20,Median,40,[   0  265  455  613  908 1102 1336 1876 2017]
40,50,20,Mode,40,[   0  265  455  613  908 1102 1876 2017]
40,50,20,Median,40,[   0  265  455  613  908 1102 1276 1382 1876 2017]
40,50,20,Mode,40,[   0  265  455  613  908 1102 1276 1382 1876 2017]
40,50,20,Median,40,[   0  265  455  613  908 1102 1276 1382 1876 2017]
40,50,20,Mode,40,[   0  265  455  613  908 1102 1276 1382 1876 2017]
40,50,20,Median,40,[   0  265  455  613  838 1102 1276 1382 1876 2017]
40,50,20,Mode,40,[   0  265  455  613  838 1102 1276 1382 1876 2017]
