St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  827 1180]
40,50,20,Mode,40,[   0  827 1180]
40,50,20,Median,40,[   0  100  827 1180]
40,50,20,Mode,40,[   0  100  506  827 1180]
40,50,20,Median,40,[   0  100  675  850 1180]
40,50,20,Mode,40,[   0  100  506  675  827 1180]
40,50,20,Median,40,[   0  100  311  506  675  850 1180]
40,50,20,Mode,40,[   0  100  311  506  675  827 1180]
40,50,20,Median,40,[   0  100  311  506  675  827  960 1180]
40,50,20,Mode,40,[   0  100  311  506  675  827  960 1180]
40,50,20,Median,40,[   0  100  311  460  506  675  827  960 1180]
40,50,20,Mode,40,[   0  100  311  460  506  675  827  960 1180]
40,50,20,Median,40,[   0  100  311  460  506  675  827  960 1180]
40,50,20,Mode,40,[   0  100  311  460  506  675  827  960 1180]
40,50,20,Median,40,[   0  100  311  460  506  675  827  960 1180]
40,50,20,Mode,40,[   0  100  311  460  506  675  827  960 1180]
40,50,20,Median,40,[   0  100  311  460  506  675  827  960 1131 1180]
40,50,20,Mode,40,[   0  100  311  460  506  675  827  960 1131 1180]
