,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,15,Mode,40,[   0  507 2017],2,1510,507,1008.5,738442.6930997419,44.10815525274348,0.11059888612731467,271.1826339019176,2.213054929346925,0.11059888612731467,271.1826339019176,2.213054929346925
1,40,35,20,Mode,40,[   0  567 1109 2017],3,908,542,672.3333333333334,513275.9727112474,39.442301013117536,0.02898179265528674,167.1598656722366,3.7020056262622503,0.11647367424351089,181.33669748207217,2.9983218060708334
2,0,35,15,Mode,40,[   0  348  843 1109 2017],4,908,266,504.25,284119.4125512496,37.668816770965385,0.01354231118054135,127.94676005045217,5.15497295889192,0.0980233880567045,104.12481998853245,2.72454459208776
3,60,35,10,Mode,40,[   0  507  903 1045 1746 2017],5,701,142,403.4,203966.743228207,32.44583789174608,-0.0009510999138610567,95.39567795023399,5.555396987324779,0.08310531328731022,75.9338929371772,3.6575980524660734
4,60,35,10,Mode,40,[   0  348  507  903 1045 1746 2017],6,701,142,336.1666666666667,110214.6308525918,29.70020796013328,-0.013975143888680265,86.50721322136684,5.2912759319817315,0.0717505699598264,41.81679461741923,3.6853196900568803
5,60,35,10,Median,40,[   0  348  507  851 1051 1174 1795 2017],7,621,123,288.14285714285717,86173.01356524588,27.558819199640894,-0.011661101468173318,81.38894235141217,4.8492596046604755,0.06686064135583857,33.32231235182527,3.715882871483959
6,60,35,10,Median,40,[   0  348  507  722  903 1045 1164 1795 2017],8,631,119,252.125,67616.41959545026,25.91632095736659,-0.01230888974078216,70.4893533223807,5.356058472624482,0.059936074350558345,26.42685091399353,4.036174707109135
7,40,35,15,Mode,40,[   0   54  348  567  776  843 1045 1171 1534 2017],9,483,54,224.11111111111111,75480.46716689938,28.870787784494098,-0.05028976005967014,63.96946582732015,6.785502927545619,0.05488075792437913,28.936932916438526,3.670929066853904
8,20,35,15,Mode,40,[   0   54  372  567  776  843 1045 1171 1561 1746 2017],10,390,54,201.7,64327.62225354546,26.767634613818096,-0.0545665720607552,56.165349886936454,6.918213493106869,0.050132710295067405,24.397980342114455,4.3266491885868446
9,60,35,20,Median,40,[   0  201  350  518  776  852 1051 1174 1554 1746 1821 2017],11,380,75,183.36363636363637,59919.88567217591,27.296445092557292,-0.06569025156465515,54.66053209940411,6.921591437017465,0.04761783653996723,23.537859865982615,3.9303865453075675
10,60,35,20,Mode,40,[   0  201  348  567  776  843 1045 1109 1289 1561 1746 1821 2017],12,272,64,168.08333333333334,53068.2665898876,26.389927480869968,-0.06780110303328872,49.936212036019356,6.799402949657098,0.045758245743267964,20.77001360795917,4.272477392311675
11,60,40,20,Mode,40,[   0  201  348  567  650  776  843 1045 1109 1289 1561 1746 1821 2017],13,272,64,155.15384615384616,44146.60845599335,25.652865601044706,-0.06745560064128744,46.47657279336397,6.585531949821567,0.04595210713808847,17.630421737608575,4.404416927479642
12,60,50,20,Mode,40,"[   0  201  348  507  567  776  843  915  995 1117 1278 1561 1746 1821
 2017]",14,283,60,144.07142857142858,35772.085347468346,24.432025065874374,-0.07017941585117828,43.774971153152016,6.806251744725576,0.03827852316656033,14.67841148682481,4.370778130719035
13,60,50,20,Mode,40,"[   0  201  348  507  567  776  843  915  995 1117 1174 1278 1561 1746
 1821 2017]",15,283,57,134.46666666666667,30380.53782209517,23.712798144653124,-0.0694413652517349,41.47993338174932,7.188590773928589,0.035593380100473346,12.55795200767191,4.466391692288597
14,60,45,20,Mode,40,"[   0  201  348  507  567  729  776  843  915  995 1117 1174 1289 1561
 1746 1821 2017]",16,272,47,126.0625,32557.204221644693,25.57202835128683,-0.0692070377809009,40.41296269279417,7.050865581843184,0.048643018872915174,13.582837143138269,4.372298246608344
