St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 304 667 969]
40,50,20,Mode,40,[  0 528 969]
40,50,20,Median,40,[  0  73 737 969]
40,50,20,Mode,40,[  0 224 304 741 969]
40,50,20,Median,40,[  0  51 304 440 739 969]
40,50,20,Mode,40,[  0  51 304 440 741 969]
40,50,20,Median,40,[  0  51 303 424 741 969]
40,50,20,Mode,40,[  0  51 304 365 528 741 969]
40,50,20,Median,40,[  0  51 303 394 737 969]
40,50,20,Mode,40,[  0  51 304 365 528 741 969]
40,50,20,Median,40,[  0  51 224 304 440 837 969]
40,50,20,Mode,40,[  0  51 224 304 440 741 794 969]
40,50,20,Median,40,[  0  51 224 304 440 647 741 969]
40,50,20,Mode,40,[  0  51 224 304 440 683 741 969]
40,50,20,Median,40,[  0  51 224 304 365 440 647 741 969]
40,50,20,Mode,40,[  0  51 224 304 365 440 683 741 969]
40,50,20,Median,40,[  0  51 224 304 365 440 642 739 794 969]
40,50,20,Mode,40,[  0  51 224 304 365 440 683 741 794 969]
