St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367 1350 2019]
40,50,20,Mode,40,[   0  124 2019]
40,50,20,Median,40,[   0  213  911 2019]
40,50,20,Mode,40,[   0 1754 2019]
40,50,20,Median,40,[   0  124  573 1019 2019]
40,50,20,Mode,40,[   0  124  573  911 1754 2019]
40,50,20,Median,40,[   0  124  573 1549 1754 2019]
40,50,20,Mode,40,[   0  124  573  911 1611 1754 2019]
40,50,20,Median,40,[   0  124  429 1549 1754 2019]
40,50,20,Mode,40,[   0  124  429  573  911 1611 1754 2019]
40,50,20,Median,40,[   0  124  429 1350 1549 1754 2019]
40,50,20,Mode,40,[   0  124  429  573  911 1350 1611 1754 2019]
40,50,20,Median,40,[   0  124  429  573  911 1044 1350 1549 1754 2019]
40,50,20,Mode,40,[   0  124  429  573  911 1019 1350 1611 1754 2019]
40,50,20,Median,40,[   0  124  429  573  911 1044 1350 1549 1754 1939 2019]
40,50,20,Mode,40,[   0  124  429  573  911 1019 1350 1611 1754 1939 2019]
40,50,20,Median,40,[   0  124  429  573  674  911 1044 1350 1549 1754 1939 2019]
40,50,20,Mode,40,[   0  124  429  573  674  911 1019 1350 1611 1754 1939 2019]
