St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  705 2017]
40,50,20,Mode,40,[   0  917 2017]
40,50,20,Median,40,[   0  465 1040 2017]
40,50,20,Mode,40,[   0  465 2017]
40,50,20,Median,40,[   0  465 1040 2017]
40,50,20,Mode,40,[   0  465 2017]
40,50,20,Median,40,[   0  348  631 1040 1919 2017]
40,50,20,Mode,40,[   0  465  569 1531 1919 2017]
40,50,20,Median,40,[   0  348  569  917 1116 1919 2017]
40,50,20,Mode,40,[   0  348  465  917 1068 1919 2017]
40,50,20,Median,40,[   0  348  483  917 1116 1919 2017]
40,50,20,Mode,40,[   0  348  465  917 1068 1919 2017]
40,50,20,Median,40,[   0  348  483  917 1116 1919 2017]
40,50,20,Mode,40,[   0  348  465  917 1068 1919 2017]
40,50,20,Median,40,[   0  348  465  569  735  917 1116 1919 2017]
40,50,20,Mode,40,[   0  348  569  917 1068 1919 2017]
40,50,20,Median,40,[   0  348  465  569  735  917 1116 1919 2017]
40,50,20,Mode,40,[   0  348  569  917 1068 1919 2017]
