St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407 1562]
40,50,20,Mode,40,[   0 1261 1562]
40,50,20,Median,40,[   0  313  808 1156 1562]
40,50,20,Mode,40,[   0  139  978 1261 1562]
40,50,20,Median,40,[   0  245  695 1071 1261 1562]
40,50,20,Mode,40,[   0  139  695 1123 1261 1562]
40,50,20,Median,40,[   0  139  442  695 1071 1261 1562]
40,50,20,Mode,40,[   0  139  407 1123 1261 1562]
40,50,20,Median,40,[   0  177  455  978 1123 1261 1562]
40,50,20,Mode,40,[   0  139  407  978 1123 1261 1562]
40,50,20,Median,40,[   0  177  455  978 1123 1261 1483 1562]
40,50,20,Mode,40,[   0  139  407  978 1123 1261 1562]
40,50,20,Median,40,[   0  139  245  455  978 1123 1261 1483 1562]
40,50,20,Mode,40,[   0  139  407  978 1123 1261 1562]
40,50,20,Median,40,[   0  139  245  455  695  770  978 1123 1261 1483 1562]
40,50,20,Mode,40,[   0  139  407  695  770  978 1123 1261 1483 1562]
40,50,20,Median,40,[   0  139  245  455  695  770  978 1123 1261 1313 1483 1562]
40,50,20,Mode,40,[   0  139  407  695  770  978 1123 1261 1313 1483 1562]
