St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  185 1046]
40,50,20,Mode,40,[   0  602 1046]
40,50,20,Median,40,[   0  185  533  892 1046]
40,50,20,Mode,40,[   0  892 1046]
40,50,20,Median,40,[   0  185  401  602  892 1046]
40,50,20,Mode,40,[   0  185  401  602  892 1046]
40,50,20,Median,40,[   0  185  401  533  602  892 1046]
40,50,20,Mode,40,[   0  185  401  533  602  892 1046]
40,50,20,Median,40,[   0   94  185  401  533  602  892 1046]
40,50,20,Mode,40,[   0   64  185  401  533  602  892 1046]
40,50,20,Median,40,[   0   94  185  401  533  602  892 1046]
40,50,20,Mode,40,[   0   64  185  401  533  602  728  892 1046]
40,50,20,Median,40,[   0   94  185  401  533  602  892  957 1046]
40,50,20,Mode,40,[   0   64  185  401  533  602  728  892  957 1046]
40,50,20,Median,40,[   0   94  185  401  533  602  656  892  957 1046]
40,50,20,Mode,40,[   0   64  185  401  533  602  656  892  957 1046]
40,50,20,Median,40,[   0   94  185  401  469  533  602  656  892  957 1046]
40,50,20,Mode,40,[   0   64  185  401  533  602  656  892  957 1046]
