St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486 1195 1632]
40,50,20,Mode,40,[   0  162 1324 1632]
40,50,20,Median,40,[   0 1021 1324 1632]
40,50,20,Mode,40,[   0  162 1021 1324 1632]
40,50,20,Median,40,[   0  205 1021 1324 1632]
40,50,20,Mode,40,[   0  162  486 1021 1324 1632]
40,50,20,Median,40,[   0  205  486 1021 1324 1632]
40,50,20,Mode,40,[   0  162  486 1021 1324 1632]
40,50,20,Median,40,[   0 1021 1324 1632]
40,50,20,Mode,40,[   0  162  486 1021 1324 1632]
40,50,20,Median,40,[   0  205  486 1021 1122 1324 1632]
40,50,20,Mode,40,[   0  162  486 1021 1081 1324 1632]
40,50,20,Median,40,[   0  183  785 1021 1122 1324 1632]
40,50,20,Mode,40,[   0  162  760 1021 1081 1324 1632]
40,50,20,Median,40,[   0  162  309 1021 1122 1324 1421 1632]
40,50,20,Mode,40,[   0  162  282 1021 1081 1324 1430 1632]
40,50,20,Median,40,[   0  162  282  785 1021 1122 1324 1421 1632]
40,50,20,Mode,40,[   0  162  282  760 1021 1081 1324 1430 1632]
