St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  709 1379 2019]
40,50,20,Mode,40,[   0 1103 2019]
40,50,20,Median,40,[   0  596 1668 2019]
40,50,20,Mode,40,[   0 1668 2019]
40,50,20,Median,40,[   0  400  827 1263 1668 2019]
40,50,20,Mode,40,[   0 1668 2019]
40,50,20,Median,40,[   0 1103 1328 1668 2019]
40,50,20,Mode,40,[   0 1103 1263 1668 2019]
40,50,20,Median,40,[   0 1103 1328 1668 2019]
40,50,20,Mode,40,[   0 1103 1263 1668 1967 2019]
40,50,20,Median,40,[   0  379  596 1103 1328 1668 2019]
40,50,20,Mode,40,[   0  379  596 1103 1263 1668 1967 2019]
40,50,20,Median,40,[   0  379  596 1103 1328 1668 2019]
40,50,20,Mode,40,[   0  379  596 1103 1263 1668 1967 2019]
40,50,20,Median,40,[   0  379  533  709 1103 1328 1668 2019]
40,50,20,Mode,40,[   0  379  709  827 1103 1263 1668 1967 2019]
40,50,20,Median,40,[   0  379  533  709 1103 1263 1382 1668 2019]
40,50,20,Mode,40,[   0  379  709  827 1103 1263 1421 1668 1967 2019]
