St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  677 1738 2017]
40,50,20,Mode,40,[   0  898 2017]
40,50,20,Median,40,[   0  198 2017]
40,50,20,Mode,40,[   0  166 2017]
40,50,20,Median,40,[   0  198  897 1228 2017]
40,50,20,Mode,40,[   0  166  898 1228 1575 2017]
40,50,20,Median,40,[   0  198  897 1228 1575 2017]
40,50,20,Mode,40,[   0  166  898 1228 1575 2017]
40,50,20,Median,40,[   0  166  451  897 1228 1575 1744 2017]
40,50,20,Mode,40,[   0  166  451 1228 1575 1744 2017]
40,50,20,Median,40,[   0  166  451  880 1001 1228 1575 1744 2017]
40,50,20,Mode,40,[   0  166  451 1228 1575 1744 2017]
40,50,20,Median,40,[   0  166  451  880 1001 1228 1575 1744 1832 2017]
40,50,20,Mode,40,[   0  166  451 1228 1575 1744 1832 2017]
40,50,20,Median,40,[   0  166  451  880 1001 1228 1575 1744 1832 2017]
40,50,20,Mode,40,[   0  166  677 1228 1575 1744 1832 2017]
40,50,20,Median,40,[   0  198  451  880 1001 1228 1575 1744 1832 2017]
40,50,20,Mode,40,[   0  198  677 1228 1575 1744 1832 2017]
