St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  966 1180]
40,50,20,Mode,40,[   0  163 1073 1180]
40,50,20,Median,40,[   0  163  629  966 1180]
40,50,20,Mode,40,[   0  163  572 1073 1180]
40,50,20,Median,40,[   0  163  572  874 1046 1180]
40,50,20,Mode,40,[   0  163  572  874 1073 1180]
40,50,20,Median,40,[   0  163  874 1046 1180]
40,50,20,Mode,40,[   0  163  320  874 1073 1180]
40,50,20,Median,40,[   0  163  874 1046 1180]
40,50,20,Mode,40,[   0  163  320  874 1073 1180]
40,50,20,Median,40,[   0  163  874  986 1073 1180]
40,50,20,Mode,40,[   0  163  320  874  966 1073 1180]
40,50,20,Median,40,[   0  163  320  434  874  986 1073 1180]
40,50,20,Mode,40,[   0  163  320  434  572  874  966 1073 1180]
40,50,20,Median,40,[   0  163  320  434  572  629  874  986 1073 1180]
40,50,20,Mode,40,[   0  163  320  434  572  629  763  966 1073 1180]
40,50,20,Median,40,[   0   97  163  320  434  572  629  874  986 1073 1180]
40,50,20,Mode,40,[   0   97  163  320  434  572  629  763  874  966 1073 1180]
