St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  310  812 1046]
40,50,20,Mode,40,[   0  114  646 1046]
40,50,20,Median,40,[   0  128  927 1046]
40,50,20,Mode,40,[   0  114  419  927 1046]
40,50,20,Median,40,[   0  128  419  610  927 1046]
40,50,20,Mode,40,[   0  114  419  927 1046]
40,50,20,Median,40,[   0  128  419  485  646  927 1046]
40,50,20,Mode,40,[   0  114  419  525  646  927 1046]
40,50,20,Median,40,[   0  128  419  485  646  927 1046]
40,50,20,Mode,40,[   0  114  419  525  646  927 1046]
40,50,20,Median,40,[   0  114  419  485  646  927 1046]
40,50,20,Mode,40,[   0  114  205  419  525  646  927 1046]
40,50,20,Median,40,[   0  114  205  310  419  485  646  927 1046]
40,50,20,Mode,40,[   0  114  205  310  419  525  646  927 1046]
40,50,20,Median,40,[   0  114  205  310  419  485  646  927 1046]
40,50,20,Mode,40,[   0  114  205  310  419  525  646  927 1046]
40,50,20,Median,40,[   0  114  205  310  419  485  646  927 1046]
40,50,20,Mode,40,[   0  114  205  310  419  525  646  927 1046]
