,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Median,40,[   0  203 1046],2,843,203,523.0,349849.2109255622,46.242838611820424,0.08747383787625927,84.490985755634,2.4809671966710125,0.08747383787625927,84.490985755634,2.4809671966710125
1,0,35,15,Median,40,[   0  194  556 1046],3,490,194,348.6666666666667,200172.59992737364,35.67381410288263,0.03956306401200492,61.06195743254598,3.8670160435225256,0.07987258070208271,57.3641808369355,3.486153152323059
2,40,35,20,Median,40,[   0  194  554  682 1046],4,364,128,261.5,303265.8586757518,54.06403785225683,0.03441696145829269,67.45335574572024,4.97219969850169,0.13888202749004183,85.752100420623,2.116138610992635
3,60,50,10,Mode,40,[   0  186  556  682  795 1046],5,370,113,209.2,271029.8286790757,55.5613128751505,0.0361761018626623,60.191466031714924,3.976069855809551,0.15502738259462875,78.74665633459851,2.170027288134335
4,60,40,15,Mode,40,[   0  210  556  682  857  976 1046],6,346,70,174.33333333333334,280150.1543809903,59.47597186777547,0.030602204106928814,60.60496117530901,4.633317842965915,0.16810801903003075,79.525052506665,1.9533153704820303
5,60,40,15,Mode,40,[   0   91  210  556  682  857  976 1046],7,346,70,149.42857142857142,227925.3518309172,55.21254309765132,0.010461612545623392,54.84131570859673,4.408433214384149,0.1527821929723236,64.70817652542009,2.1090229812665418
6,60,50,15,Median,40,[   0   91  204  291  554  682  841  976 1046],8,263,70,130.75,179007.09622862094,48.6840003167276,0.0025767781798177714,48.266100912274744,4.560169963238743,0.12635055350549138,50.89734630860878,2.5718680335569215
7,0,40,20,Median,40,[   0   52  210  288  552  681  790  855  976 1046],9,264,52,116.22222222222223,143798.4997505878,48.299666600426264,-0.0037176961454562047,44.77034022703798,4.535135284472562,0.12117964160333447,41.79400109295332,2.5341271029647645
8,60,50,20,Median,40,[   0  124  210  283  486  556  682  780  841  976 1046],10,203,61,104.6,112116.08842840369,46.79236316441154,0.0018790362863869653,44.50853179492213,4.088650823136111,0.12065562286398289,33.210411824312345,2.503721929244647
9,20,35,20,Median,40,[   0   91  210  277  486  556  681  780  841  931  976 1046],11,209,45,95.0909090909091,98197.60555279686,46.56194019530365,-0.01007218335192966,41.265058964037806,4.056618610804243,0.11298429351697795,29.024298319127517,2.540276654462756
10,40,50,20,Median,40,[   0   91  210  251  341  486  556  682  795  855  931  976 1046],12,145,41,87.16666666666667,86599.71303098758,42.83472608055209,-0.021212352639029042,37.46984352620066,4.57903318641127,0.0973802459785818,25.31724776636378,2.8643083296207923
11,40,50,20,Median,40,[   0   52  116  210  251  341  486  556  682  795  855  931  976 1046],13,145,41,80.46153846153847,77700.34962830928,40.76446836924896,-0.030776151252434228,35.12182340405087,4.60061683523566,0.09080649844643394,22.750244212491236,2.980037935214595
