St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  539 1239 2017],3,778,539,672.3333333333334,3592.321022945939,3.1668,0.009063661,66.76692943381325,6.073766250318351,0.04662200063467026,68.88000319239949,5.124376421268657
0,35,10,Mode,40,[   0   55 1144 2017],3,1089,55,672.3333333333334,1014.6819899253161,3.110305,-0.029851513,20.31964824840517,8.571069674432215,0.001012540189549327,18.491574821708568,7.081237157049366
0,35,10,Median,40,[   0  507 1114 1771 2017],4,657,246,504.25,2709.1615160960177,2.8791997,-0.012504235,50.653407118519446,6.357265946175737,0.03482658043503761,52.51689082635514,5.646077150499212
0,35,10,Mode,40,[   0   55  838 1647 2017],4,809,55,504.25,1190.0999277815947,2.6568964,-0.043749217,27.316265302873134,6.443208042421435,-0.00037037814036011696,22.680824671741647,5.878031470236009
0,35,10,Median,40,[   0   79  583 1144 1771 2017],5,627,79,403.4,1754.623175739163,2.712707,-0.038948413,37.39189031112679,6.300935780467346,0.01909085176885128,33.735297822219,5.47070873823759
0,35,10,Mode,40,[   0   55  742  939 1647 2017],5,708,55,403.4,779.6801721969584,2.4595,-0.044083707,23.897053937004614,7.984853662334563,0.0038967845030128956,15.02596165303338,6.822085425579935
0,35,10,Median,40,[   0  507 1146 2017],3,871,507,672.3333333333334,3836.3902328933486,3.3473258,0.011554355,70.31613824110642,5.999248388299019,0.05543435364961624,73.80868815827434,4.989890958258895
0,35,10,Mode,40,[   0   55  587  742 1144 1647 2017],6,532,55,336.1666666666667,817.0735409816045,2.4353652,-0.034531683,30.272142887515937,7.875461805701221,0.02572738006711006,16.231444401461964,6.5656085513207305
0,35,10,Median,40,[   0   55  507  742 1012 1171 1771 2017],7,600,55,288.14285714285717,854.0244808174766,2.530581,-0.03795792,29.902881880601633,7.3585313482859345,0.030105004087090492,17.16513538499167,5.90323610975337
0,35,10,Mode,40,[   0   55  587  742  939 1144 1647 2017],7,532,55,288.14285714285717,746.6058599186754,2.461572,-0.035043553,26.428429566238375,7.662725094811366,0.028209263458848,14.776657120094328,6.456699877294272
0,35,10,Median,40,[   0   55  507  742 1012 1170 1647 1910 2017],8,477,55,252.125,736.1500350941424,2.4082153,-0.042661477,26.358614637841335,7.800653066134123,0.027978088706731796,14.884069494627584,6.193250305704291
0,35,10,Mode,40,[   0   55  587  742  939 1144 1647 1819 2017],8,532,55,252.125,683.4820617098964,2.4403148,-0.045521297,24.080528952194488,7.636681332445921,0.025584960356354713,13.761809053686397,6.256778627126268
