St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  344 1046]
40,50,20,Mode,40,[   0  366 1002 1046]
40,50,20,Median,40,[   0  344  731 1002 1046]
40,50,20,Mode,40,[   0  366 1002 1046]
40,50,20,Median,40,[   0   52  366  731 1002 1046]
40,50,20,Mode,40,[   0   51  366 1002 1046]
40,50,20,Median,40,[   0   52  366 1002 1046]
40,50,20,Mode,40,[   0   51  366 1002 1046]
40,50,20,Median,40,[   0   52  344  445  617 1002 1046]
40,50,20,Mode,40,[   0   51  366  445  617 1002 1046]
40,50,20,Median,40,[   0   52  344  445  617  743 1002 1046]
40,50,20,Mode,40,[   0   51  366  445  617  743  806 1002 1046]
40,50,20,Median,40,[   0   52  345  445  617  743 1002 1046]
40,50,20,Mode,40,[   0   51  366  445  617  743  806 1002 1046]
40,50,20,Median,40,[   0   52  345  445  617  743  918 1002 1046]
40,50,20,Mode,40,[   0   51  366  445  617  743  918 1002 1046]
40,50,20,Median,40,[   0   52  345  445  617  741  806  855  918 1002 1046]
40,50,20,Mode,40,[   0   51  366  445  617  743  806  855  918 1002 1046]
