,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  507 2017],2,1510,507,1008.5,754690.1453658364,44.59075598033965,0.11062042719246959,265.96845005887536,2.2485053107663564,0.11062042719246959,265.96845005887536,2.2485053107663564
1,0,50,20,Mode,40,[   0  843  994 2017],3,1023,151,672.3333333333334,250178.6615154508,42.75705694684383,0.006139956288567462,82.07481140098662,4.060215065208335,0.11136203098222947,81.06334348394401,2.5839017997868288
2,0,35,15,Mode,40,[   0  348  843 1109 2017],4,908,266,504.25,289158.30915257655,37.973843213317494,0.013727205916898449,125.19928812053183,5.213927072357299,0.0952479064635391,101.74524659662437,2.762318180495933
3,60,40,15,Mode,40,[   0  348  843 1109 1795 2017],5,686,222,403.4,234955.65346243297,33.605865861026864,-0.008683801054017476,99.82188583652747,5.532705844917738,0.07884261459337422,83.57774392799195,3.3385678510271397
4,0,35,10,Mode,40,[   0  348  507  915 1109 1561 2017],6,456,159,336.1666666666667,121226.9833778566,29.488792730197,-0.006536390190673492,89.45330704844598,5.086827732627928,0.07136468063270585,44.38993367691913,3.878321994537172
5,60,40,15,Mode,40,[   0  348  507  843 1109 1289 1795 2017],7,506,159,288.14285714285717,90720.40764012105,26.629460692008465,-0.011711780581247649,78.81317678068199,5.234722574892495,0.05741309137968231,33.02038235732545,4.114771389317794
6,60,45,15,Median,40,[   0  201  350  507  838 1076 1174 1795 2017],8,621,98,252.125,63744.12423649931,24.46975480261104,-0.03575303182234071,68.22447248114102,5.439121898103524,0.05073827333592442,23.243813474891997,4.32879244959656
7,60,40,15,Mode,40,[   0  201  348  507  843 1063 1109 1561 1795 2017],9,452,46,224.11111111111111,47714.57784532955,21.98797934199471,-0.042759668003289966,59.304072980239425,6.715733027501125,0.04522043763862624,17.133831723499146,5.252986701596281
8,0,35,10,Mode,40,[   0  197  348  507  742  915 1109 1561 1746 1915 2017],10,452,102,201.7,61424.68374345955,22.950495164811926,-0.04867395642240026,54.84991931783784,6.361918766637995,0.04456911555652278,22.859462997008066,4.928177721089565
9,20,35,10,Mode,40,[   0  197  348  507  742  915 1109 1174 1561 1746 1915 2017],11,387,65,183.36363636363637,42846.88668034876,22.649726616898853,-0.049271978437003344,51.30228449348544,6.292945025358692,0.04069573678013979,15.969354400347958,4.838979819655505
10,20,35,15,Mode,40,[   0   54  197  348  507  843 1063 1109 1289 1561 1746 1915 2017],12,336,46,168.08333333333334,40585.98697729209,21.405158282526465,-0.059058303145919186,46.58318747855848,6.427893156807784,0.040466414240222195,15.184225652377107,5.011104818317749
11,20,35,20,Mode,40,[   0   54  197  348  507  776  843  995 1109 1289 1561 1746 1821 2017],13,272,54,155.15384615384616,48955.96571402034,25.301356367252197,-0.07493706601939568,44.99338802963835,6.595668758105729,0.03845389943067443,18.56673983271231,4.5348646157004335
12,60,35,20,Mode,40,"[   0  197  348  507  567  776  843  922  995 1109 1289 1561 1746 1795
 2017]",14,272,49,144.07142857142858,35306.71021613633,25.083964837180247,-0.07660352402680823,42.345579272348594,6.79497218923963,0.035123448122024475,13.703642774145532,4.332635695116901
13,60,50,20,Mode,40,"[   0  201  348  441  507  567  776  843  922  995 1109 1278 1561 1746
 1795 2017]",15,283,49,134.46666666666667,33122.9559512727,25.12140637846892,-0.07639817864056607,39.90560300883244,6.778542844965557,0.03774587545177098,12.849352892111456,4.350574561484932
14,60,50,20,Mode,40,"[   0  201  348  441  507  567  776  843  922  995 1109 1174 1278 1561
 1746 1795 2017]",16,283,49,126.0625,28235.248325059554,24.38442714272564,-0.07583866484651719,38.03672803043732,7.192010901939813,0.03518032306112087,11.008370274657402,4.448092645087732
