St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  817 1046]
40,50,20,Mode,40,[   0   56  921 1046]
40,50,20,Median,40,[   0   56  357  880 1046]
40,50,20,Mode,40,[   0   56  357  921 1046]
40,50,20,Median,40,[   0   56  278  584  882 1046]
40,50,20,Mode,40,[   0   56  533  921 1046]
40,50,20,Median,40,[   0   56  278  569  817  921 1046]
40,50,20,Mode,40,[   0   56  817  921 1046]
40,50,20,Median,40,[   0   56  266  357  817  921 1046]
40,50,20,Mode,40,[   0   56  266  357  817  921 1046]
40,50,20,Median,40,[   0   56  266  357  568  730  845  921 1046]
40,50,20,Mode,40,[   0   56  266  357  817  921 1046]
40,50,20,Median,40,[   0   56  266  357  568  730  817  921 1046]
40,50,20,Mode,40,[   0   56  266  357  817  921 1046]
40,50,20,Median,40,[   0   56  266  357  565  664  739  817  921 1046]
40,50,20,Mode,40,[   0   56  266  357  689  730  817  921 1046]
40,50,20,Median,40,[   0   56  266  357  565  632  730  817  921 1046]
40,50,20,Mode,40,[   0   56  266  357  664  817  921 1046]
