St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  317 1371 2019]
40,50,20,Mode,40,[   0  153 1808 2019]
40,50,20,Median,40,[   0  264  953 1808 2019]
40,50,20,Mode,40,[   0  153  721 1808 2019]
40,50,20,Median,40,[   0  264  936 1808 2019]
40,50,20,Mode,40,[   0  153  721 1409 1808 2019]
40,50,20,Median,40,[   0  721 1012 1808 2019]
40,50,20,Mode,40,[   0  153 1066 1409 1808 2019]
40,50,20,Median,40,[   0  153  317  721 1012 1808 2019]
40,50,20,Mode,40,[   0  153  317  721 1066 1409 1808 2019]
40,50,20,Median,40,[   0  153  317  721  908 1066 1409 2019]
40,50,20,Mode,40,[   0  153  317  721  908 1066 1409 2019]
40,50,20,Median,40,[   0  153  317  721  908 1066 1409 2019]
40,50,20,Mode,40,[   0  153  317  721  908 1066 1409 2019]
40,50,20,Median,40,[   0  153  317  403  721  908 1066 1409 2019]
40,50,20,Mode,40,[   0  153  317  403  721  908 1066 1409 2019]
40,50,20,Median,40,[   0  153  317  403  721  908 1066 1326 1409 2019]
40,50,20,Mode,40,[   0  153  317  403  721  908 1066 1326 1409 2019]
