St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  544 1046]
40,50,20,Mode,40,[   0  243 1046]
40,50,20,Median,40,[   0  154 1046]
40,50,20,Mode,40,[   0  243 1046]
40,50,20,Median,40,[   0  154  673  922 1046]
40,50,20,Mode,40,[   0  243  842 1046]
40,50,20,Median,40,[   0  342  538  673 1046]
40,50,20,Mode,40,[   0  243  842 1046]
40,50,20,Median,40,[   0  243  381  538  673 1046]
40,50,20,Mode,40,[   0  243  365  495 1046]
40,50,20,Median,40,[   0  243  381  538  943 1046]
40,50,20,Mode,40,[   0  243  365  495  842  922 1046]
40,50,20,Median,40,[   0  243  367  495  541  673  842  955 1046]
40,50,20,Mode,40,[   0  243  365  495  541  673  842  922 1046]
40,50,20,Median,40,[   0  243  367  495  541  673  842  955 1046]
40,50,20,Mode,40,[   0  243  365  495  541  673  842  922 1046]
40,50,20,Median,40,[   0  243  367  495  541  773  842  955 1046]
40,50,20,Mode,40,[   0  243  365  495  541  774  842  922 1046]
