St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246  885 1180]
40,50,20,Mode,40,[   0  299  964 1180]
40,50,20,Median,40,[   0  123  885 1180]
40,50,20,Mode,40,[   0  123  299  964 1180]
40,50,20,Median,40,[   0  777  964 1180]
40,50,20,Mode,40,[   0  123  299  783  964 1180]
40,50,20,Median,40,[   0   70  267  377  777  964 1180]
40,50,20,Mode,40,[   0  123  299  377  783  964 1180]
40,50,20,Median,40,[   0  267  377  519  964 1180]
40,50,20,Mode,40,[   0  123  299  377  519  964 1180]
40,50,20,Median,40,[   0  267  377  519  777  885  964 1180]
40,50,20,Mode,40,[   0  123  299  377  519  783  885  964 1180]
40,50,20,Median,40,[   0   70  199  299  377  519  777  885  964 1180]
40,50,20,Mode,40,[   0  199  299  377  519  783  885  964 1180]
40,50,20,Median,40,[   0   70  199  299  377  519  702  783  885  964 1180]
40,50,20,Mode,40,[   0  199  299  377  519  702  783  885  964 1180]
40,50,20,Median,40,[   0   70  123  199  299  377  519  702  783  885  964 1180]
40,50,20,Mode,40,[   0   70  123  199  299  377  519  702  783  885  964 1180]
