name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-1 std,1.4232920511175486,-3.7278587674433115e-16,1.0,2211,0.4298006396146374
channel-0 silhouette-2 dim-1 sum,0.919263774040161,-5.141874161990775e-17,1.0,2211,0.2774055363795237
channel-0 silhouette-2 dim-1 norm-1,0.919263774040161,-5.141874161990775e-17,1.0,2211,0.2774055363795237
channel-0 silhouette-2 dim-1 norm-2,1.4253260279221467,3.470765059343773e-16,1.0000000000000004,2211,0.4304156211924804
channel-0 silhouette-2 dim-2 max,0.5263700308229174,6.4273427024884685e-18,1.0000000000000002,2211,0.15861243432340838
channel-0 silhouette-2 dim-2 mean,0.9245918987015755,1.9924762377714253e-16,1.0,2211,0.2790165176374287
channel-0 silhouette-2 dim-2 std,0.7056999540419162,2.7637573620700417e-16,0.9999999999999996,2211,0.2128336028669111
channel-0 silhouette-2 dim-2 sum,0.9245918987015755,-7.391444107861738e-17,1.0,2211,0.2790165176374287
channel-0 silhouette-2 dim-2 norm-1,0.9245918987015755,-7.391444107861738e-17,1.0,2211,0.2790165176374287
channel-0 silhouette-2 dim-2 norm-2,0.7704458886351653,-8.355545513235009e-17,1.0,2211,0.2324098128438707
channel-0 entropy dim-1,0.1313387811019966,2.68662924964018e-15,1.0,2211,0.039173048042561706
channel-0 entropy dim-2,0.1927788519447738,-3.555123932313934e-16,0.9999999999999998,2211,0.057749715988951796
channel-0 amplitude-bottleneck dim-1,0.5754899945067412,1.799655956696771e-16,1.0,2211,0.17346406522774357
channel-0 amplitude-bottleneck dim-2,0.43343944800197703,-1.799655956696771e-16,1.0,2211,0.13051447552471568
channel-0 amplitude-bottleneck norm-1,0.8170408641722211,3.0851244971944646e-16,1.0,2209,0.24649800279301706
channel-0 amplitude-bottleneck norm-2,1.034332216914674,1.799655956696771e-16,1.0,2211,0.3121969717582034
channel-0 amplitude-wasserstein-1 dim-1,0.8352815143943508,2.5709370809953875e-16,0.9999999999999998,2211,0.25201314132809227
channel-0 amplitude-wasserstein-1 dim-2,0.3072631862907055,-1.414015394547463e-16,1.0,2211,0.0923645436581795
channel-0 amplitude-wasserstein-1 norm-1,0.6872545611589199,-1.1569216864479242e-16,1.0,2211,0.20725655951347866
channel-0 amplitude-wasserstein-1 norm-2,0.8301429417061158,7.455717534886623e-16,1.0,2211,0.2504594719192141
channel-0 amplitude-wasserstein-2 dim-1,0.9575320726508625,0.0,1.0,2211,0.2889761199809564
channel-0 amplitude-wasserstein-2 dim-2,0.36214120612386974,1.221195113472809e-16,1.0,2211,0.10895714744284697
channel-0 amplitude-wasserstein-2 norm-1,0.9344331672765653,1.2597591696877398e-15,0.9999999999999998,2211,0.2819920672418009
channel-0 amplitude-wasserstein-2 norm-2,0.8622194032509058,1.9282028107465406e-16,1.0,2211,0.2601579271266882
channel-0 amplitude-landscape-1-1 dim-1,0.9412234273772188,6.298795848438699e-16,1.0,2211,0.2840451313973135
channel-0 amplitude-landscape-1-1 dim-2,0.6326758010248088,-3.2136713512442344e-17,1.0,2211,0.1907544381775257
channel-0 amplitude-landscape-1-1 norm-1,1.2003842572260988,2.1852965188460792e-16,1.0,2211,0.3624035156695789
channel-0 amplitude-landscape-1-1 norm-2,1.6894683108509472,-5.141874161990775e-17,1.0,2211,0.5102801690886942
channel-0 amplitude-landscape-1-2 dim-1,1.0385802801588375,3.8564056214930813e-16,0.9999999999999998,2211,0.3134813918316116
channel-0 amplitude-landscape-1-2 dim-2,0.7396081367214614,-8.998279783483856e-17,1.0,2211,0.22308588678623373
channel-0 amplitude-landscape-1-2 norm-1,1.139269876377634,1.5425622485972323e-16,1.0,2211,0.3439253214846089
channel-0 amplitude-landscape-1-2 norm-2,1.4269613811803357,-3.7278587674433115e-16,1.0,2211,0.43091007723778935
channel-0 amplitude-landscape-2-1 dim-1,1.2147536487458515,-1.799655956696771e-16,1.0,2211,0.3667481625945019
channel-0 amplitude-landscape-2-1 dim-2,0.6223136416140627,-2.5066636539705026e-16,1.0,2211,0.18762139500324976
channel-0 amplitude-landscape-2-1 norm-1,1.260500553134505,-2.5709370809953874e-17,1.0,2211,0.3805799346082084
channel-0 amplitude-landscape-2-1 norm-2,1.391655155740958,5.913155286289391e-16,1.0,2211,0.4202350891163391
channel-0 amplitude-landscape-2-2 dim-1,1.3749182895845407,2.3138433728958485e-16,1.0,2211,0.415174626119046
channel-0 amplitude-landscape-2-2 dim-2,0.533841648470164,8.998279783483856e-17,0.9999999999999998,2211,0.16087150984450382
channel-0 amplitude-landscape-2-2 norm-1,0.9483198792756979,-6.427342702488469e-17,1.0,2211,0.28619077395122466
channel-0 amplitude-landscape-2-2 norm-2,1.4127561043269887,7.712811242986162e-17,1.0,2211,0.42661505108349923
channel-0 amplitude-silhouette-1-1 dim-1,1.4951804070781163,-3.3422182052940037e-16,1.0,2211,0.45153639121083444
channel-0 amplitude-silhouette-1-1 dim-2,0.9555778325693899,-1.2854685404976937e-17,1.0,2211,0.28838524714205716
channel-0 amplitude-silhouette-1-1 norm-1,1.3156999963518539,-8.741186075384317e-16,1.0,2211,0.397269722126493
channel-0 amplitude-silhouette-1-1 norm-2,1.3127521061250704,2.05674966479631e-16,1.0000000000000004,2211,0.3963784149203946
channel-0 amplitude-silhouette-1-2 dim-1,0.9192637740401611,1.5425622485972323e-16,1.0000000000000002,2211,0.2774055363795237
channel-0 amplitude-silhouette-1-2 dim-2,0.9245918987015755,-1.8317926702092135e-16,1.0,2211,0.2790165176374287
channel-0 amplitude-silhouette-1-2 norm-1,0.9910193243871053,-2.5709370809953874e-17,0.9999999999999998,2211,0.29910113363097707
channel-0 amplitude-silhouette-1-2 norm-2,0.9535483600357406,-1.2854685404976938e-16,1.0,2211,0.2877716274497818
channel-0 amplitude-silhouette-2-1 dim-1,1.0964236935925307,4.756233599841467e-16,1.0,2211,0.33097059504221954
channel-0 amplitude-silhouette-2-1 dim-2,0.8015112968034597,-1.767519243184329e-16,1.0,2211,0.2418025717428348
channel-0 amplitude-silhouette-2-1 norm-1,1.1080968010293764,1.414015394547463e-16,1.0,2211,0.33450000895373216
channel-0 amplitude-silhouette-2-1 norm-2,1.5051855238527854,-6.427342702488469e-17,1.0000000000000002,2211,0.4545614810184862
channel-0 amplitude-silhouette-2-2 dim-1,1.42532602792215,1.2854685404976937e-17,1.0000000000000002,2211,0.4304156211924814
channel-0 amplitude-silhouette-2-2 dim-2,0.7704458886351655,-2.0246129512838675e-16,1.0,2211,0.23240981284387077
channel-0 amplitude-silhouette-2-2 norm-1,0.9086205254653594,-2.1210230918211945e-16,1.0,2211,0.27418750469543063
channel-0 amplitude-silhouette-2-2 norm-2,1.2760735404021617,7.712811242986162e-17,1.0000000000000002,2211,0.3852884938503504
channel-0 life all max,0.5754899945067412,1.799655956696771e-16,1.0,2211,0.17346406522774357
channel-0 life all mean,1.2469911215317093,5.270421016040544e-16,1.0,2211,0.3764953002386973
channel-0 life all std,1.0449054380211396,-5.013327307941005e-16,1.0,2211,0.31539383033802487
channel-0 life all sum,0.6872545611589199,-1.1569216864479242e-16,1.0,2211,0.20725655951347866
channel-0 life all norm-1,0.6872545611589199,-1.1569216864479242e-16,1.0,2211,0.20725655951347866
channel-0 life all norm-2,0.8622194032509066,1.208340428067832e-15,1.0,2211,0.2601579271266885
channel-0 life dim-1 max,0.5754899945067412,1.799655956696771e-16,1.0,2211,0.17346406522774357
channel-0 life dim-1 mean,1.163846543995205,3.7278587674433115e-16,1.0000000000000002,2211,0.35135618195234364
channel-0 life dim-1 std,1.2814978209775327,-1.2854685404976938e-16,1.0000000000000002,2211,0.38692854825970446
channel-0 life dim-1 sum,0.8352815143943508,2.5709370809953875e-16,0.9999999999999998,2211,0.25201314132809227
channel-0 life dim-1 norm-1,0.8352815143943508,2.5709370809953875e-16,0.9999999999999998,2211,0.25201314132809227
channel-0 life dim-1 norm-2,0.9575320726508625,0.0,1.0,2211,0.2889761199809564
channel-0 life dim-2 max,0.43343944800197703,-1.799655956696771e-16,1.0,2211,0.13051447552471568
channel-0 life dim-2 mean,0.617052243220188,1.799655956696771e-16,1.0,2211,0.1860305887174499
channel-0 life dim-2 std,0.5861114778235845,-2.1852965188460792e-16,0.9999999999999996,2211,0.17667551609309223
channel-0 life dim-2 sum,0.3072631862907055,-1.414015394547463e-16,1.0,2211,0.0923645436581795
channel-0 life dim-2 norm-1,0.3072631862907055,-1.414015394547463e-16,1.0,2211,0.0923645436581795
channel-0 life dim-2 norm-2,0.36214120612386974,1.221195113472809e-16,1.0,2211,0.10895714744284697
channel-0 bd2 all max,0.9362213534585796,4.242046183642389e-16,0.9999999999999998,2211,0.2825327329746678
channel-0 bd2 all mean,1.314600004600365,-5.913155286289391e-16,1.0,2211,0.3969371349202792
channel-0 bd2 all std,0.7172385736143826,-3.3422182052940037e-16,0.9999999999999996,2211,0.21632235379797587
channel-0 bd2 all sum,0.5408311095163238,-3.599311913393542e-16,1.0,2211,0.16298480325705533
channel-0 bd2 all norm-1,0.5408311095163238,-3.599311913393542e-16,1.0,2211,0.16298480325705533
channel-0 bd2 all norm-2,1.1445684274630012,-8.484092367284778e-16,1.0,2211,0.3455273610454312
channel-0 bd2 dim-1 max,0.7511377386308222,3.2136713512442344e-16,1.0,2211,0.22657191118832698
channel-0 bd2 dim-1 mean,1.3915983608157452,1.2854685404976938e-15,1.0,2211,0.42021791692802213
channel-0 bd2 dim-1 std,0.7238511625863344,-1.0797935740180627e-15,1.0,2211,0.21832169832855516
channel-0 bd2 dim-1 sum,0.8333614743531232,-1.2854685404976938e-16,0.9999999999999998,2211,0.2514326090174943
channel-0 bd2 dim-1 norm-1,0.8333614743531232,-1.2854685404976938e-16,0.9999999999999998,2211,0.2514326090174943
channel-0 bd2 dim-1 norm-2,1.167589645637019,-6.427342702488469e-17,1.0,2211,0.35248792472763274
channel-0 bd2 dim-2 max,0.8666157181001217,-6.427342702488469e-17,1.0,2210,0.2614871717063479
channel-0 bd2 dim-2 mean,1.2204644480336455,-1.1183576302329935e-15,1.0,2211,0.36847484716082185
channel-0 bd2 dim-2 std,0.5333885379563701,2.892304216119811e-16,1.0,2211,0.16073450994456379
channel-0 bd2 dim-2 sum,0.244818515487837,6.427342702488469e-17,1.0,2211,0.07348413062130396
channel-0 bd2 dim-2 norm-1,0.244818515487837,6.427342702488469e-17,1.0,2211,0.07348413062130396
channel-0 bd2 dim-2 norm-2,0.6843661754978312,-1.2854685404976937e-17,0.9999999999999996,2211,0.2063832437670749
channel-1 landscape dim-1 max,0.47491359093120833,-4.949053880916121e-16,1.0,2211,0.14305435985409753
channel-1 landscape dim-1 mean,0.9332943851839076,-2.635210508020272e-16,1.0,2211,0.2816477516101876
channel-1 landscape dim-1 std,0.5056316819673818,5.206147589015659e-16,1.0,2211,0.15234210593411465
channel-1 landscape dim-1 sum,0.9332943851839075,4.788370313353909e-16,0.9999999999999996,2211,0.28164775161018757
channel-1 landscape dim-1 norm-1,0.9332943851839075,4.788370313353909e-16,0.9999999999999996,2211,0.28164775161018757
channel-1 landscape dim-1 norm-2,0.6197185782006625,5.07760073496589e-16,1.0,2211,0.1868367664917703
channel-1 landscape dim-2 max,0.19058778039007018,1.7675192431843288e-17,1.0,2211,0.05708723614216473
channel-1 landscape dim-2 mean,0.2952766158363922,1.78358759994055e-16,0.9999999999999998,2211,0.08874035286394046
channel-1 landscape dim-2 std,0.2817801825793338,5.864950216020728e-17,1.0,2211,0.08465964859980363
channel-1 landscape dim-2 sum,0.2952766158363967,1.2935027188758043e-16,1.0,2211,0.08874035286394182
channel-1 landscape dim-2 norm-1,0.2952766158363967,1.2935027188758043e-16,1.0,2211,0.08874035286394182
channel-1 landscape dim-2 norm-2,0.2893463454591023,1.6068356756221171e-18,1.0000000000000002,2211,0.0869473102759341
channel-1 silhouette-1 dim-1 max,0.3997446872308518,4.161704399861283e-16,1.0,2211,0.12032672063133361
channel-1 silhouette-1 dim-1 mean,0.9646131001151557,1.7353825296718865e-16,1.0,2211,0.29111709889128434
channel-1 silhouette-1 dim-1 std,0.6185048405243742,-3.0369194269258013e-16,1.0,2211,0.1864697877191688
channel-1 silhouette-1 dim-1 sum,0.9646131001151561,3.7278587674433115e-16,1.0,2211,0.2911170988912845
channel-1 silhouette-1 dim-1 norm-1,0.9646131001151561,3.7278587674433115e-16,1.0,2211,0.2911170988912845
channel-1 silhouette-1 dim-1 norm-2,0.6960782491356814,2.0085445945276464e-16,1.0,2211,0.2099244392759598
channel-1 silhouette-1 dim-2 max,0.5738259693919967,4.981190594428563e-17,1.0,2211,0.17296094012409313
channel-1 silhouette-1 dim-2 mean,0.2684306096944885,-3.832303086358749e-16,1.0,2211,0.08062334819672463
channel-1 silhouette-1 dim-2 std,0.34504009626804866,-1.3095710756320254e-16,0.9999999999999996,2211,0.10378655380666348
channel-1 silhouette-1 dim-2 sum,0.2684306096944884,2.0246129512838675e-16,0.9999999999999998,2211,0.08062334819672459
channel-1 silhouette-1 dim-2 norm-1,0.2684306096944884,2.0246129512838675e-16,0.9999999999999998,2211,0.08062334819672459
channel-1 silhouette-1 dim-2 norm-2,0.5392595058425427,-4.708028529572803e-16,1.0,2211,0.16250962217098744
channel-1 silhouette-2 dim-1 max,0.547926671076412,-3.454696702587552e-17,1.0000000000000002,2211,0.1651301766133496
channel-1 silhouette-2 dim-1 mean,0.6468355883158584,-2.795894075582484e-16,1.0,2211,0.19503571036828304
channel-1 silhouette-2 dim-1 std,0.7784142902317044,2.731620648557599e-17,1.0,2211,0.23481909311474125
channel-1 silhouette-2 dim-1 sum,0.6468355883158584,1.767519243184329e-16,1.0,2211,0.19503571036828304
channel-1 silhouette-2 dim-1 norm-1,0.6468355883158584,1.767519243184329e-16,1.0,2211,0.19503571036828304
channel-1 silhouette-2 dim-1 norm-2,0.7928873360662313,-6.009565426826718e-16,0.9999999999999998,2211,0.23919508036464035
channel-1 silhouette-2 dim-2 max,0.47405809364359364,-4.338456324179716e-17,1.0,2211,0.1427956965937357
channel-1 silhouette-2 dim-2 mean,0.4128542838765974,-5.543583080896304e-17,0.9999999999999996,2211,0.12429046319312713
channel-1 silhouette-2 dim-2 std,0.5176799115666393,-2.5227320107267237e-16,1.0,2211,0.15598493963429072
channel-1 silhouette-2 dim-2 sum,0.41285428387659917,-2.0005104161495358e-16,1.0,2211,0.12429046319312767
channel-1 silhouette-2 dim-2 norm-1,0.41285428387659917,-2.0005104161495358e-16,1.0,2211,0.12429046319312767
channel-1 silhouette-2 dim-2 norm-2,0.525895367665963,-4.017089189055293e-18,1.0,2211,0.15846891788971657
channel-1 entropy dim-1,0.06486513350452228,4.438080136068288e-15,1.0,2211,0.019074456656435406
channel-1 entropy dim-2,0.07935730400986495,-1.5682716194071863e-15,1.0,2211,0.023456226332273396
channel-1 amplitude-bottleneck dim-1,0.6041018980407361,4.11349932959262e-16,0.9999999999999998,2211,0.18211499651695534
channel-1 amplitude-bottleneck dim-2,0.23274883787049688,-1.4300837513036841e-16,0.9999999999999998,2211,0.06983481202121543
channel-1 amplitude-bottleneck norm-1,0.44441150357986603,-1.767519243184329e-16,1.0,2210,0.13383192341115058
channel-1 amplitude-bottleneck norm-2,0.561449840316707,-8.64477593484699e-16,1.0,2211,0.16921896461625813
channel-1 amplitude-wasserstein-1 dim-1,0.27260995062290294,2.0085445945276464e-16,1.0,2211,0.08188698978432282
channel-1 amplitude-wasserstein-1 dim-2,0.15384762903199495,3.5350384863686576e-17,1.0,2211,0.04597869439217892
channel-1 amplitude-wasserstein-1 norm-1,0.22092875988639366,-4.499139891741928e-16,1.0,2211,0.06626096093674952
channel-1 amplitude-wasserstein-1 norm-2,0.2234772093437834,-4.627686745791697e-16,1.0000000000000004,2211,0.0670314955194526
channel-1 amplitude-wasserstein-2 dim-1,0.6226783824697802,6.347000918707362e-16,1.0000000000000002,2211,0.18773167595947599
channel-1 amplitude-wasserstein-2 dim-2,0.09069452332363988,-4.25811454039861e-16,1.0,2211,0.026884083034560323
channel-1 amplitude-wasserstein-2 norm-1,0.3715146508862648,1.139246494016081e-15,1.0000000000000002,2211,0.11179124851851838
channel-1 amplitude-wasserstein-2 norm-2,0.5172852772305653,-1.2533318269852514e-15,1.0,2211,0.155865620256547
channel-1 amplitude-landscape-1-1 dim-1,0.9332943851839075,-2.442390226945618e-16,1.0000000000000002,2211,0.28164775161018757
channel-1 amplitude-landscape-1-1 dim-2,0.2952766158363922,3.4225599890751096e-16,1.0,2211,0.08874035286394046
channel-1 amplitude-landscape-1-1 norm-1,0.580271434842204,-1.9282028107465406e-16,1.0,2211,0.1749097541437714
channel-1 amplitude-landscape-1-1 norm-2,0.746976549620889,2.249569945870964e-16,1.0,2211,0.22531375791084285
channel-1 amplitude-landscape-1-2 dim-1,0.7089193855537856,2.9565776431446953e-16,1.0,2211,0.21380701174082312
channel-1 amplitude-landscape-1-2 dim-2,0.21416581098163343,-2.0888863783087523e-17,1.0,2211,0.06421615443801315
channel-1 amplitude-landscape-1-2 norm-1,0.7540011888149066,-8.51622908079722e-17,1.0,2211,0.2274376875867118
channel-1 amplitude-landscape-1-2 norm-2,0.849619719562344,4.724096886329024e-16,1.0,2211,0.2563483589263046
channel-1 amplitude-landscape-2-1 dim-1,0.6197185782006616,2.3138433728958485e-16,0.9999999999999998,2211,0.18683676649177003
channel-1 amplitude-landscape-2-1 dim-2,0.2893463454591033,-1.084614081044929e-16,1.0,2211,0.0869473102759344
channel-1 amplitude-landscape-2-1 norm-1,0.665392914465191,-4.595550032279255e-16,1.0000000000000004,2211,0.20064659722307154
channel-1 amplitude-landscape-2-1 norm-2,0.8422533870439163,-2.9565776431446953e-16,0.9999999999999998,2211,0.25412111681378
channel-1 amplitude-landscape-2-2 dim-1,0.6792467851146766,-6.105975567364045e-16,1.0,2211,0.2048353742101018
channel-1 amplitude-landscape-2-2 dim-2,0.2517959878081697,-2.1370914485774156e-16,1.0,2211,0.07559379919137506
channel-1 amplitude-landscape-2-2 norm-1,0.7393171892662541,-1.8960660972340982e-16,1.0,2211,0.22299791757996337
channel-1 amplitude-landscape-2-2 norm-2,0.6372951355199667,-1.5746989621096747e-16,1.0,2211,0.19215111370007584
channel-1 amplitude-silhouette-1-1 dim-1,0.9646131001151554,3.9849524755428505e-16,1.0000000000000002,2211,0.2911170988912843
channel-1 amplitude-silhouette-1-1 dim-2,0.2684306096944885,1.9282028107465404e-17,1.0000000000000002,2211,0.08062334819672463
channel-1 amplitude-silhouette-1-1 norm-1,0.8190249553586569,5.141874161990775e-16,1.0,2211,0.24709790124105266
channel-1 amplitude-silhouette-1-1 norm-2,0.7806406068933136,2.345980086408291e-16,0.9999999999999998,2211,0.2354922294701999
channel-1 amplitude-silhouette-1-2 dim-1,0.6468355883158585,4.691960172816582e-16,1.0,2211,0.19503571036828307
channel-1 amplitude-silhouette-1-2 dim-2,0.41285428387659817,-6.829051621393997e-17,0.9999999999999996,2211,0.12429046319312737
channel-1 amplitude-silhouette-1-2 norm-1,1.0351889418566964,-7.070076972737315e-17,0.9999999999999998,2211,0.312456006205121
channel-1 amplitude-silhouette-1-2 norm-2,1.0524007686166494,-4.049225902567735e-16,0.9999999999999998,2211,0.3176600755703507
channel-1 amplitude-silhouette-2-1 dim-1,0.6960782491356813,-1.51042553508479e-16,1.0,2211,0.20992443927595975
channel-1 amplitude-silhouette-2-1 dim-2,0.5392595058425422,-2.795894075582484e-16,1.0,2211,0.1625096221709873
channel-1 amplitude-silhouette-2-1 norm-1,0.6880355901833151,-8.998279783483856e-17,1.0,2211,0.20749270697626088
channel-1 amplitude-silhouette-2-1 norm-2,0.7408171329847216,-1.6068356756221172e-16,0.9999999999999998,2211,0.2234514319723466
channel-1 amplitude-silhouette-2-2 dim-1,0.7928873360662307,-8.355545513235009e-17,1.0,2211,0.23919508036464018
channel-1 amplitude-silhouette-2-2 dim-2,0.5258953676659629,-1.9282028107465404e-17,1.0,2211,0.1584689178897165
channel-1 amplitude-silhouette-2-2 norm-1,0.6392241640518104,-6.234522421413815e-16,1.0,2211,0.19273436371921843
channel-1 amplitude-silhouette-2-2 norm-2,0.7981673419217443,3.7921321944681964e-16,1.0000000000000002,2211,0.24079151269597435
channel-1 life all max,0.6041018980407361,4.11349932959262e-16,0.9999999999999998,2211,0.18211499651695534
channel-1 life all mean,0.563688058327744,9.930244475344684e-16,0.9999999999999998,2211,0.16989569939556953
channel-1 life all std,0.5677833283333937,-4.8205070268663516e-17,1.0,2211,0.17113392178044345
channel-1 life all sum,0.22092875988639366,-4.499139891741928e-16,1.0,2211,0.06626096093674952
channel-1 life all norm-1,0.22092875988639366,-4.499139891741928e-16,1.0,2211,0.06626096093674952
channel-1 life all norm-2,0.5172852772305617,-1.2677933480658503e-15,1.0,2211,0.1558656202565459
channel-1 life dim-1 max,0.6041018980407361,4.11349932959262e-16,0.9999999999999998,2211,0.18211499651695534
channel-1 life dim-1 mean,0.6377698926698516,-8.194861945672797e-16,0.9999999999999998,2211,0.19229465855293182
channel-1 life dim-1 std,0.8051839680574507,-4.563413318766813e-16,1.0,2211,0.24291301958942388
channel-1 life dim-1 sum,0.27260995062290294,2.0085445945276464e-16,1.0,2211,0.08188698978432282
channel-1 life dim-1 norm-1,0.27260995062290294,2.0085445945276464e-16,1.0,2211,0.08188698978432282
channel-1 life dim-1 norm-2,0.6226783824697802,6.347000918707362e-16,1.0000000000000002,2211,0.18773167595947599
channel-1 life dim-2 max,0.23274883787049688,-1.4300837513036841e-16,0.9999999999999998,2211,0.06983481202121543
channel-1 life dim-2 mean,0.28767881413507235,-3.052987783682023e-17,0.9999999999999998,2211,0.08644312505492453
channel-1 life dim-2 std,0.27958223159921236,1.2051267567165878e-16,1.0000000000000004,2211,0.08399508872934641
channel-1 life dim-2 sum,0.15384762903199495,3.5350384863686576e-17,1.0,2211,0.04597869439217892
channel-1 life dim-2 norm-1,0.15384762903199495,3.5350384863686576e-17,1.0,2211,0.04597869439217892
channel-1 life dim-2 norm-2,0.09069452332363988,-4.25811454039861e-16,1.0,2211,0.026884083034560323
channel-1 bd2 all max,0.7520823617280813,-3.4386283458313307e-16,1.0,2211,0.2268575220180602
channel-1 bd2 all mean,1.2138642018180783,-4.306319610667274e-16,1.0,2211,0.3664792345153748
channel-1 bd2 all std,1.012651974879113,-8.837596215921645e-17,1.0,2211,0.30564185794131665
channel-1 bd2 all sum,0.23546613018275023,-3.9046106917617446e-16,1.0000000000000002,2211,0.07065639696253459
channel-1 bd2 all norm-1,0.23546613018275023,-3.9046106917617446e-16,1.0000000000000002,2211,0.07065639696253459
channel-1 bd2 all norm-2,0.6057918453094682,1.51042553508479e-16,1.0,2211,0.1826259592946266
channel-1 bd2 dim-1 max,0.7195398100597985,-3.535038486368658e-16,1.0,2211,0.21701814247019302
channel-1 bd2 dim-1 mean,1.182603824047244,-1.2147677707703205e-15,1.0,2211,0.3570275257239978
channel-1 bd2 dim-1 std,0.5830394099095109,-6.202385707901372e-16,1.0,2211,0.1757466632326432
channel-1 bd2 dim-1 sum,0.3736324444738215,-8.323408799722566e-16,1.0000000000000002,2211,0.1124315724588294
channel-1 bd2 dim-1 norm-1,0.3736324444738215,-8.323408799722566e-16,1.0000000000000002,2211,0.1124315724588294
channel-1 bd2 dim-1 norm-2,0.8098541388233682,-9.962381188857126e-16,1.0,2211,0.24432506567565632
channel-1 bd2 dim-2 max,0.5779390771141497,2.4102535134331755e-16,0.9999999999999998,2211,0.17420455581877053
channel-1 bd2 dim-2 mean,1.1316978035632348,-1.8960660972340982e-16,0.9999999999999998,2211,0.3416358729144903
channel-1 bd2 dim-2 std,0.3781769401688173,8.548365794309663e-16,1.0000000000000004,2211,0.11380562015037207
channel-1 bd2 dim-2 sum,0.2764921954676023,-2.6673472215327146e-16,1.0,2211,0.08306080310154888
channel-1 bd2 dim-2 norm-1,0.2764921954676023,-2.6673472215327146e-16,1.0,2211,0.08306080310154888
channel-1 bd2 dim-2 norm-2,0.3333421552874769,-4.772301956597688e-16,1.0,2211,0.10024963136709411
channel-2 landscape dim-1 max,0.9429983439190536,7.712811242986162e-17,1.0,2211,0.2845817849977723
channel-2 landscape dim-1 mean,0.99877506782718,-3.599311913393542e-16,1.0000000000000002,2211,0.30144611579957425
channel-2 landscape dim-1 std,1.0135931804925695,2.9565776431446953e-16,0.9999999999999998,2211,0.30592643548021964
channel-2 landscape dim-1 sum,0.9987750678271796,2.9565776431446953e-16,1.0,2211,0.30144611579957414
channel-2 landscape dim-1 norm-1,0.9987750678271796,2.9565776431446953e-16,1.0,2211,0.30144611579957414
channel-2 landscape dim-1 norm-2,1.0985723808398866,-5.656061578189852e-16,0.9999999999999998,2211,0.3316202598125763
channel-2 landscape dim-2 max,0.8076556172381665,2.5709370809953874e-17,1.0,2211,0.24366033328031494
